PlayerID,Year,Round,Team,A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,advPG,advCG,teamPos,advPos,home,realScore
88651,2019,22,Botafogo,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,-0.04,ata,1.19,0.37,2.65,1.11,4.43,12,14,0,0.0
88651,2019,23,Botafogo,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,-0.01,ata,0.87,0.11,1.80,2.34,1.58,12,15,1,-1.8
88651,2019,24,Botafogo,0.00,0.00,0.00,0.00,0.00,3.01,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,-1.80,ata,0.87,0.03,1.54,1.47,0.03,12,10,1,0.0
88651,2019,25,Botafogo,0.00,0.00,0.00,0.00,0.00,0.90,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.30,0.30,0.00,0.00,0.00,-0.54,ata,1.21,3.01,1.46,0.56,2.45,13,2,0,0.7
88651,2019,26,Botafogo,0.00,0.00,0.00,0.00,0.00,2.27,0.00,0.00,4.09,0.00,0.00,0.00,0.00,0.09,1.09,0.00,0.00,0.00,0.54,ata,1.21,0.90,1.44,1.02,0.13,13,11,0,0.0
88651,2019,27,Botafogo,0.00,0.00,0.00,0.00,0.00,0.68,0.00,0.00,1.23,0.00,0.00,0.00,0.00,0.03,0.33,0.00,0.00,0.00,0.16,ata,1.21,1.27,2.43,2.18,2.36,13,18,1,0.0
88651,2019,28,Botafogo,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.01,0.10,0.00,0.00,0.00,0.05,ata,1.21,2.38,1.73,1.42,2.42,13,7,0,0.0
88651,2019,29,Botafogo,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.01,ata,1.24,0.71,3.52,1.72,1.33,14,16,1,0.8
88651,2019,30,Botafogo,0.00,0.00,0.00,0.00,0.00,0.02,0.00,1.00,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.80,ata,1.0,0.21,3.06,1.06,0.21,14,3,0,-0.5
88651,2019,31,Botafogo,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.30,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.26,ata,1.0,1.06,4.92,4.77,1.61,17,1,1,0.0
88651,2019,32,Botafogo,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,ata,1.0,0.32,2.48,1.12,2.94,14,20,1,0.0
88651,2019,33,Botafogo,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,ata,1.0,2.10,0.74,1.15,0.04,14,5,0,0.0
88651,2019,34,Botafogo,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,ata,1.12,0.63,1.22,0.61,0.61,14,8,1,0.5
88651,2019,35,Botafogo,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,ata,0.0,1.19,0.37,1.33,0.14,13,19,0,0.0
88651,2019,36,Botafogo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,ata,0.0,1.36,0.11,1.66,2.65,14,6,1,0.0
88651,2019,37,Botafogo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,ata,0.0,0.41,1.03,2.33,1.42,15,12,0,1.2
88651,2016,14,Botafogo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,1.35,3.19,2.71,0.34,0.05,14,16,0,-0.5
88651,2016,17,Botafogo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,-0.04,ata,1.3,1.99,2.97,0.51,1.12,14,3,1,0.5
88651,2016,18,Botafogo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.49,ata,0.79,3.60,1.89,0.76,3.90,15,8,0,-4.0
88651,2016,25,Botafogo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,0.81,2.39,0.09,2.35,1.75,11,4,1,0.0
88651,2016,28,Botafogo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,1.36,0.36,1.09,0.14,1.75,8,7,1,3.6
88651,2016,29,Botafogo,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,0.00,0.00,3.60,ata,1.53,2.11,0.33,0.97,1.56,7,18,0,3.6
88651,2016,30,Botafogo,0.30,0.00,0.00,0.00,0.00,0.60,0.30,1.00,3.30,0.00,0.00,0.00,0.00,0.60,1.90,0.00,1.00,0.00,4.68,ata,0.8,1.63,0.10,1.39,0.31,5,17,1,-3.4
88651,2016,33,Botafogo,0.01,0.09,0.00,0.00,0.00,0.20,0.01,0.03,0.18,0.00,0.00,0.00,0.00,0.02,0.32,0.00,0.03,0.00,-0.18,ata,1.14,2.03,0.60,1.03,1.63,5,15,1,1.7
88651,2017,16,Botafogo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.93,0.72,0.34,0.52,4.85,7,20,0,6.9
88651,2017,19,Botafogo,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.18,0.00,0.00,0.00,0.62,ata,1.91,2.01,3.30,3.04,0.13,11,7,0,0.0
88651,2017,27,Botafogo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.39,3.15,3.61,1.42,1.06,6,13,1,8.5
88651,2017,28,Botafogo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.50,ata,2.16,2.95,2.08,2.40,1.42,6,8,0,0.7
88651,2017,29,Botafogo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.30,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.25,ata,2.03,0.88,1.63,0.34,1.82,7,19,0,0.0
88651,2017,31,Botafogo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,ata,1.81,2.38,1.45,3.74,2.00,6,10,0,-1.0
88651,2017,35,Botafogo,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,ata,2.21,0.71,1.49,2.63,1.03,6,20,1,1.6
88651,2017,37,Botafogo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.30,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.48,ata,2.46,0.36,0.73,2.73,2.41,8,2,0,2.9
88651,2017,38,Botafogo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,1.09,0.00,0.00,0.00,0.00,0.00,0.09,0.00,1.00,0.00,3.04,ata,1.9,0.11,2.22,0.57,1.53,10,5,1,-0.5
90917,2019,5,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,5.0,2.50,0.09,3.23,0.12,1,4,1,0.0
90917,2019,6,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,5.0,4.75,0.03,0.47,1.07,1,11,0,0.0
90917,2019,7,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,5.0,2.42,0.01,2.42,2.12,1,13,0,0.0
90917,2019,8,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,5.0,2.73,1.00,3.64,1.09,1,11,1,0.0
90917,2019,9,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,5.0,1.82,0.30,0.12,0.81,1,20,1,0.0
90917,2019,10,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.17,2.55,0.09,1.09,1.12,1,9,0,-2.5
90917,2019,11,Palmeiras,0.00,1.00,0.00,0.00,0.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,-2.50,ata,3.17,1.76,1.03,1.02,1.34,1,13,0,0.0
90917,2019,12,Palmeiras,0.00,0.30,0.00,0.00,0.00,0.60,0.00,0.30,0.30,0.00,0.00,0.00,0.00,0.30,0.30,0.00,0.00,0.00,-0.75,ata,3.67,0.53,2.31,2.45,1.64,2,15,1,2.0
90917,2019,13,Palmeiras,0.00,0.09,0.00,0.00,0.00,0.18,0.00,0.09,1.09,0.00,0.00,0.00,0.00,0.09,0.09,0.00,1.00,0.00,1.77,ata,3.67,1.16,1.69,3.40,1.33,2,5,0,0.0
90917,2019,14,Palmeiras,0.00,0.03,0.00,0.00,0.00,0.05,0.00,0.03,0.33,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.30,0.00,0.53,ata,3.67,1.35,1.51,3.01,0.05,2,10,1,0.0
90917,2019,15,Palmeiras,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.01,0.10,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.09,0.00,0.16,ata,3.67,2.40,2.45,1.95,3.94,3,12,0,0.0
90917,2019,16,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.05,ata,3.67,1.72,1.74,0.52,1.76,3,18,1,0.0
90917,2019,17,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,ata,3.67,3.52,0.52,4.50,0.49,3,1,0,0.0
90917,2019,18,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.67,1.05,3.16,0.70,2.47,3,14,0,0.0
90917,2019,19,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.67,2.32,1.95,1.46,4.11,2,17,1,0.0
90917,2019,20,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.14,1.69,0.58,1.27,1.39,2,15,0,0.2
90917,2019,21,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.20,ata,3.14,1.51,0.18,1.49,0.34,2,18,1,0.0
90917,2019,22,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.06,ata,3.14,6.45,2.05,1.62,3.11,2,5,0,0.0
90917,2019,23,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.02,ata,3.14,2.94,1.62,2.34,1.79,2,11,1,0.0
90917,2019,24,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.01,ata,2.89,1.88,1.48,1.69,0.18,3,2,0,-0.5
90917,2019,25,Palmeiras,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,3.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,-0.50,ata,2.89,0.56,2.45,3.01,1.46,2,13,1,0.0
90917,2019,26,Palmeiras,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,ata,2.89,1.17,0.73,1.03,1.73,2,20,1,0.0
90917,2019,27,Palmeiras,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,ata,2.89,1.35,0.22,2.25,1.82,2,9,0,0.0
90917,2019,28,Palmeiras,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,ata,2.82,1.41,1.07,0.01,1.72,2,20,0,-0.1
90917,2019,29,Palmeiras,0.00,0.01,0.00,0.00,0.00,3.00,1.00,0.00,2.02,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,-0.10,ata,2.82,2.42,1.32,2.33,0.09,2,6,1,0.0
90917,2019,30,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.90,0.30,0.00,0.61,0.00,0.00,0.00,0.00,0.30,0.30,0.00,0.00,0.00,-0.03,ata,2.82,3.73,0.40,2.52,0.45,2,15,1,0.0
90917,2019,31,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.27,0.09,0.00,0.18,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,-0.01,ata,2.82,2.12,0.12,0.44,1.00,2,12,0,0.0
90917,2019,32,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.00,0.05,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,-0.00,ata,2.79,2.64,1.04,3.40,3.40,2,8,1,0.0
90917,2019,33,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,-0.00,ata,2.79,1.79,1.31,1.41,3.45,2,9,0,0.0
90917,2019,34,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,2.79,1.54,1.39,0.57,1.10,3,4,1,0.0
90917,2019,35,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,0.0,1.46,2.42,1.44,0.49,3,15,0,0.0
90917,2019,36,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,0.0,0.44,1.73,5.39,2.23,3,1,1,0.0
90917,2019,37,Palmeiras,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,0.0,1.13,3.52,1.99,2.63,3,10,1,0.0
89101,2019,9,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,0.12,0.81,1.82,0.30,20,1,0,0.0
89101,2019,10,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,0.04,2.24,2.05,1.52,20,13,0,0.0
89101,2019,11,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,0.01,2.67,1.87,6.45,20,10,1,0.0
89101,2019,12,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,1.7,0.00,0.80,1.48,0.03,20,1,0,0.6
89101,2019,13,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,0.60,ata,2.66,1.00,3.24,2.02,3.34,18,7,1,4.0
89101,2019,14,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.90,0.00,1.30,0.00,4.18,ata,2.65,0.30,2.97,0.01,2.62,20,17,1,2.2
89101,2019,15,Avaí,0.00,0.00,0.00,0.00,0.00,2.00,0.30,1.30,0.30,0.00,0.00,0.00,0.00,0.00,2.27,0.00,2.39,0.00,3.45,ata,2.22,2.09,2.89,1.91,5.03,19,16,0,-0.3
89101,2019,16,Avaí,0.00,0.00,0.00,0.00,0.00,0.60,0.09,0.39,0.09,0.00,0.00,0.00,0.00,0.00,1.68,0.00,0.72,0.00,0.74,ata,2.22,0.63,1.87,2.18,0.13,20,4,1,0.0
89101,2019,17,Avaí,0.00,0.00,0.00,0.00,0.00,0.18,0.03,0.12,0.03,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.22,0.00,0.22,ata,2.22,1.19,1.56,0.16,3.53,20,18,0,0.0
89101,2019,18,Avaí,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.06,0.00,0.07,ata,2.22,1.36,0.47,4.35,0.15,20,1,1,0.0
89101,2019,19,Avaí,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.00,0.02,ata,2.22,0.41,3.14,1.43,1.20,20,11,0,0.0
89101,2019,20,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.01,ata,2.22,1.12,0.94,1.31,3.73,19,10,1,0.0
89101,2019,21,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.22,1.34,0.28,4.28,0.10,19,6,0,0.0
89101,2019,22,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.22,1.40,6.08,2.46,0.69,19,6,1,0.0
89101,2019,23,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.22,0.42,3.83,0.73,3.83,19,17,0,0.0
89101,2019,24,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.22,1.13,4.15,0.22,1.43,19,14,1,0.0
89101,2019,25,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.22,0.34,1.24,1.09,2.49,19,16,0,0.0
89101,2019,26,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.22,0.10,1.37,0.13,0.44,19,5,1,0.0
89101,2019,27,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.22,0.03,2.41,0.36,1.03,20,5,0,0.0
89101,2019,28,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.22,0.01,1.72,1.41,1.07,20,2,1,0.0
89101,2019,29,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,1.34,1.00,2.52,1.71,1.51,20,12,1,-3.1
89101,2019,30,Avaí,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,-3.10,ata,1.34,1.30,3.76,2.55,3.44,20,9,0,0.0
89101,2019,31,Avaí,0.00,0.30,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,-0.93,ata,1.34,0.39,3.13,4.32,1.06,20,3,1,0.0
89101,2019,32,Avaí,0.00,0.09,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.00,-0.28,ata,1.34,1.12,2.94,0.32,2.48,20,14,0,0.0
89101,2019,33,Avaí,0.00,0.03,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,-0.08,ata,1.34,0.34,2.88,0.16,0.10,20,16,0,0.0
89101,2019,34,Avaí,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,-0.03,ata,1.34,0.10,0.86,1.11,0.48,20,19,1,0.0
89101,2019,35,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,ata,0.0,0.03,1.26,0.18,1.18,20,7,0,0.0
89101,2019,36,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,0.0,0.01,3.38,1.43,0.15,20,15,1,0.0
89101,2019,37,Avaí,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,0.0,1.00,2.01,4.62,1.67,20,1,0,0.0
92696,2019,6,Chapecoense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,1.41,3.72,1.52,5.01,13,16,0,0.0
92696,2019,7,Chapecoense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.25,2.42,2.12,2.42,0.01,13,1,1,0.0
92696,2019,8,Chapecoense,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,1.52,1.73,2.63,0.16,2.35,16,10,0,-1.3
92696,2019,9,Chapecoense,0.00,0.00,0.00,0.00,0.00,2.30,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.30,ata,1.74,1.52,3.79,0.30,1.22,17,16,1,0.8
92696,2019,10,Chapecoense,0.00,0.00,0.00,0.00,0.00,0.69,0.00,1.00,0.09,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.41,ata,1.74,1.46,2.14,1.68,1.94,18,4,1,0.0
92696,2019,11,Chapecoense,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.30,0.03,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.12,ata,0.93,1.44,2.64,1.33,1.34,18,6,0,-2.3
92696,2019,12,Chapecoense,0.00,0.00,0.00,0.00,0.00,4.06,0.00,0.09,2.01,0.00,0.00,0.00,0.00,2.00,1.03,0.00,0.00,0.00,-2.26,ata,0.93,0.43,4.79,0.11,0.58,18,12,1,0.0
92696,2019,13,Chapecoense,0.00,0.00,0.00,0.00,0.00,1.22,0.00,0.03,0.60,0.00,0.00,0.00,0.00,0.60,0.31,0.00,0.00,0.00,-0.68,ata,1.23,0.13,1.44,0.52,0.39,15,11,0,0.5
92696,2019,14,Chapecoense,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.01,1.18,0.00,0.00,0.00,0.00,0.18,0.09,0.00,0.00,0.00,0.30,ata,2.81,3.04,3.43,2.21,1.34,18,9,0,7.5
92696,2019,15,Chapecoense,0.00,0.00,0.00,0.00,0.00,1.11,0.00,0.00,0.35,0.00,1.00,0.00,0.00,0.05,0.03,0.00,0.00,0.00,7.59,ata,1.83,1.91,5.03,2.09,2.89,16,19,1,0.5
92696,2019,16,Chapecoense,0.00,0.00,0.00,0.00,0.00,1.33,0.00,1.00,1.11,0.00,0.30,0.00,0.00,0.02,1.01,0.00,0.00,0.00,2.78,ata,2.28,1.57,1.51,0.83,2.39,17,9,0,2.7
92696,2019,17,Chapecoense,0.00,0.00,0.00,0.00,0.00,0.40,1.00,0.30,0.33,0.00,0.09,0.00,0.00,0.00,0.30,0.00,1.00,0.00,3.53,ata,2.28,0.47,0.45,3.37,3.91,17,2,1,0.0
92696,2019,18,Chapecoense,0.00,0.00,0.00,0.00,0.00,0.12,0.30,0.09,0.10,0.00,0.03,0.00,0.00,0.00,0.09,0.00,0.30,0.00,1.06,ata,2.28,0.14,1.14,0.39,1.36,19,18,0,0.0
92696,2019,19,Chapecoense,0.00,0.00,0.00,0.00,0.00,0.04,0.09,0.03,0.03,0.00,0.01,0.00,0.00,0.00,0.03,0.00,0.09,0.00,0.32,ata,2.28,0.04,2.34,0.22,2.41,19,12,1,0.0
92696,2019,20,Chapecoense,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.03,0.00,0.10,ata,2.28,1.01,2.70,3.61,1.24,20,4,0,0.0
92696,2019,21,Chapecoense,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.03,ata,2.28,0.30,1.81,2.22,1.49,20,4,1,0.0
92696,2019,22,Chapecoense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,ata,1.86,0.09,1.54,4.34,1.42,20,9,0,0.0
