PlayerID,Year,Round,Team,A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,advPG,advCG,teamPos,advPos,home,realScore
51705,2016,18,Cruzeiro,0.00,0.37,0.00,0.00,0.00,1.55,0.00,1.33,3.73,0.80,0.11,0.00,0.00,0.00,9.06,0.00,5.28,0.28,12.57,zag,9.69,4.20,9.58,3.50,6.22,18,14,1,0.2
51705,2016,19,Cruzeiro,0.00,0.30,0.00,0.00,0.00,1.24,0.00,1.06,3.98,0.64,0.09,0.00,0.00,0.00,8.25,0.00,4.22,0.22,10.26,zag,10.23,7.36,9.66,6.04,4.18,18,3,0,2.1
51705,2016,20,Cruzeiro,0.00,0.24,0.00,0.00,0.00,0.99,0.00,1.85,4.19,0.51,0.07,0.00,0.00,1.00,7.60,0.00,4.38,0.18,10.31,zag,9.74,6.89,8.73,5.81,6.59,18,16,1,0.2
51705,2016,21,Cruzeiro,0.00,0.19,0.00,0.00,0.00,1.79,0.00,2.48,3.35,0.41,0.05,0.00,0.00,0.80,6.08,0.00,3.50,0.14,8.45,zag,10.0,7.51,8.99,4.26,7.28,16,18,0,1.2
51705,2016,22,Cruzeiro,0.00,0.15,0.00,0.00,0.00,1.43,0.00,2.98,3.68,0.33,0.04,0.00,0.00,0.64,4.86,0.00,2.80,0.11,7.96,zag,10.64,8.01,8.19,3.80,6.91,14,19,1,4.7
51705,2016,23,Cruzeiro,0.00,0.12,0.00,0.00,0.00,2.15,0.00,2.39,3.94,0.26,0.04,0.00,0.00,0.51,4.89,0.00,2.24,1.09,11.07,zag,10.7,8.41,6.55,3.27,7.29,12,20,0,4.8
51705,2016,25,Cruzeiro,0.00,0.88,0.00,0.00,0.00,2.17,0.00,2.33,3.32,0.17,0.02,0.00,0.00,0.33,4.73,0.00,2.23,1.50,10.92,zag,9.59,6.98,6.19,6.44,5.57,15,12,0,-1.2
51705,2016,26,Cruzeiro,0.00,0.70,0.00,0.00,0.00,1.74,0.00,1.86,2.66,0.13,0.02,0.00,0.00,0.26,7.78,0.00,1.79,1.20,7.54,zag,10.32,5.58,5.95,7.53,6.56,15,3,1,3.3
51705,2016,28,Cruzeiro,0.00,0.45,0.00,0.00,0.00,1.91,0.00,1.19,3.30,0.09,0.01,0.00,0.00,0.17,6.58,0.00,2.74,0.77,7.46,zag,11.82,5.37,6.61,3.04,6.13,16,9,1,11.5
51705,2016,29,Cruzeiro,0.00,0.36,0.00,0.00,0.00,1.53,1.00,1.95,2.64,0.07,0.01,0.00,0.00,0.13,6.27,0.00,5.20,1.61,17.47,zag,10.75,5.30,5.29,6.68,8.38,12,10,1,4.1
51705,2016,30,Cruzeiro,0.00,0.29,0.00,0.00,0.00,1.22,0.80,1.56,2.11,0.05,0.01,0.00,0.00,0.11,8.01,0.00,4.16,2.29,18.08,zag,10.52,6.24,4.23,9.30,3.86,12,1,0,3.7
51705,2016,31,Cruzeiro,0.00,0.23,0.00,0.00,0.00,1.98,0.64,2.25,1.69,0.04,0.01,0.00,0.00,0.09,11.41,0.00,3.32,2.83,18.16,zag,10.84,4.99,3.38,7.67,8.49,13,11,1,4.7
51705,2016,33,Cruzeiro,0.00,0.15,0.00,0.00,0.00,1.27,0.41,1.44,1.08,0.03,0.00,0.00,0.00,0.05,8.10,0.00,2.13,2.61,15.38,zag,10.96,4.19,2.17,5.08,3.83,13,6,0,4.1
51705,2016,34,Cruzeiro,0.00,1.12,0.00,0.00,0.00,2.01,0.33,1.15,0.87,1.02,0.00,0.00,0.00,0.04,7.48,0.00,3.70,2.09,16.41,zag,10.25,3.36,2.73,7.01,7.38,13,9,1,0.5
51705,2017,3,Grêmio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,5.11,3.60,0.00,1.00,4.20,4,12,0,-0.3
51705,2017,19,Grêmio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.00,-0.01,zag,5.22,6.99,3.89,4.78,6.26,2,15,1,5.6
51705,2017,20,Grêmio,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.03,0.00,1.00,1.00,5.59,zag,4.97,7.59,3.11,5.17,6.08,2,8,0,3.3
51705,2017,21,Grêmio,0.00,1.00,0.00,0.00,0.00,3.80,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.62,0.00,3.80,0.80,7.77,zag,5.49,6.07,3.49,9.93,3.47,2,7,1,6.1
51705,2017,26,Grêmio,0.00,0.33,0.00,0.00,0.00,1.25,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.00,1.35,0.00,1.65,0.67,5.05,zag,5.81,4.55,3.58,4.82,7.08,3,16,1,6.4
51705,2017,30,Grêmio,0.00,0.13,0.00,0.00,0.00,1.02,0.13,0.13,0.51,0.00,0.00,0.00,0.00,0.00,1.07,0.00,1.19,0.79,5.34,zag,4.72,3.18,2.11,8.44,4.28,4,2,1,0.0
51705,2017,37,Grêmio,0.00,0.03,0.00,0.00,0.00,0.21,0.03,0.03,0.11,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.25,0.17,1.12,zag,5.21,4.76,3.93,6.40,5.89,3,20,1,3.9
51705,2015,1,Cruzeiro,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,7.99,0.00,0.00,0.00,0.00,18,6,1,1.1
63000,2017,4,Chapecoense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,8.56,3.44,0.64,2.44,0.80,1,8,0,2.4
63000,2017,5,Chapecoense,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,1.00,1.00,2.40,zag,8.1,4.75,0.51,6.70,3.20,5,2,1,0.8
63000,2017,6,Chapecoense,0.00,0.80,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.80,0.00,1.80,0.80,2.72,zag,8.2,6.80,6.41,3.72,5.30,4,5,0,1.9
63000,2017,7,Chapecoense,0.00,0.64,0.00,0.00,0.00,3.64,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,6.24,0.00,2.44,0.64,4.08,zag,7.61,7.44,8.13,5.96,9.02,4,12,1,-0.3
63000,2017,8,Chapecoense,0.00,0.51,0.00,0.00,0.00,6.91,1.80,1.80,0.00,0.00,0.00,0.00,0.00,0.00,4.99,0.00,1.95,0.51,2.96,zag,7.58,7.95,7.50,4.66,4.76,5,7,1,0.5
63000,2017,9,Chapecoense,0.00,0.41,0.00,0.00,0.00,5.53,1.44,1.44,1.00,0.00,0.00,0.00,0.00,0.00,3.99,0.00,1.56,0.41,2.87,zag,8.98,6.36,8.00,5.56,4.20,10,8,0,7.3
63000,2017,12,Chapecoense,0.00,0.21,0.00,0.00,0.00,4.11,0.74,1.38,1.15,0.00,0.64,0.00,0.00,0.00,3.96,0.00,0.80,0.21,6.14,zag,7.7,6.90,11.10,5.41,4.01,15,14,1,-0.4
63000,2017,13,Chapecoense,0.00,1.17,0.00,0.00,0.00,6.29,0.59,1.10,0.92,0.00,0.51,0.00,0.00,0.00,4.17,0.00,2.64,0.17,4.51,zag,7.81,6.52,9.88,7.20,3.80,16,5,0,0.8
63000,2017,16,Chapecoense,0.00,0.60,0.00,0.00,0.00,4.50,0.30,1.20,0.47,0.00,0.26,0.00,0.00,0.00,3.42,0.00,1.99,0.09,2.82,zag,7.19,4.94,7.98,5.91,12.16,11,19,0,-1.0
68958,2014,1,Flamengo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,15.38,0.00,0.00,0.00,0.00,13,14,1,6.3
68958,2014,2,Flamengo,0.00,1.00,0.00,0.00,0.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,1.00,6.30,zag,14.13,0.00,0.00,0.00,0.00,17,3,0,0.9
68958,2014,3,Flamengo,0.00,0.80,0.00,0.00,0.00,1.60,0.00,0.80,2.80,0.00,0.00,0.00,0.00,0.00,6.80,0.00,2.60,0.80,5.94,zag,14.53,0.00,2.00,1.60,1.80,10,14,1,4.3
68958,2014,4,Flamengo,1.00,0.64,0.00,0.00,0.00,3.28,0.00,0.64,2.24,0.00,0.00,0.00,0.00,1.00,8.44,0.00,3.08,0.64,9.05,zag,14.7,4.00,3.60,3.72,2.00,16,2,0,3.9
68958,2014,5,Flamengo,0.80,0.51,0.00,0.00,0.00,2.62,1.00,1.51,1.79,0.00,0.00,0.00,0.00,0.80,10.75,0.00,4.46,0.51,11.14,zag,15.55,3.20,4.88,4.78,3.24,16,8,1,6.3
68958,2014,6,Flamengo,0.64,0.41,0.00,0.00,0.00,4.10,1.80,2.21,1.43,0.00,0.00,0.00,0.00,0.64,12.60,0.00,7.57,0.41,15.21,zag,14.12,2.56,5.90,2.87,2.62,16,11,1,-0.6
68958,2014,7,Flamengo,0.51,0.33,0.00,0.00,0.00,3.28,1.44,1.77,1.15,0.00,0.00,0.00,0.00,0.51,12.08,0.00,6.06,0.33,11.57,zag,16.14,3.05,5.72,4.41,3.93,16,14,0,9.7
68958,2014,8,Flamengo,0.41,0.26,0.00,0.00,0.00,2.62,1.15,1.41,0.92,0.00,0.00,0.00,0.00,0.41,16.67,0.00,8.85,1.26,18.96,zag,14.64,2.44,4.58,0.64,4.68,17,19,1,2.5
68958,2014,9,Flamengo,0.33,0.21,0.00,0.00,0.00,3.10,0.92,1.13,1.73,0.00,0.00,0.00,0.00,0.33,16.33,0.00,9.08,1.01,17.67,zag,14.4,2.95,4.66,7.29,4.77,19,1,0,1.1
68958,2014,10,Flamengo,0.26,0.17,0.00,0.00,0.00,3.48,0.74,0.91,2.39,0.00,0.00,0.00,0.00,0.26,15.07,0.00,8.26,0.81,15.23,zag,13.97,2.36,6.73,8.24,5.38,20,7,1,-1.2
68958,2014,11,Flamengo,0.21,0.13,0.00,0.00,0.00,2.78,0.59,1.72,2.91,0.00,0.00,0.00,0.00,0.21,20.05,0.00,6.61,0.65,10.99,zag,15.35,2.89,7.38,5.42,5.55,20,4,0,6.4
68958,2014,12,Flamengo,0.17,0.11,0.00,0.00,0.00,2.23,0.47,1.38,3.33,0.00,0.00,0.00,0.00,0.17,19.04,0.00,9.29,0.52,15.19,zag,15.61,2.31,9.91,4.93,3.15,18,12,1,7.0
68958,2014,13,Flamengo,0.13,0.09,0.00,0.00,0.00,2.78,0.38,2.10,4.66,0.00,0.00,0.00,0.00,0.13,18.23,0.00,8.43,1.41,19.15,zag,14.47,2.85,7.93,3.60,6.13,20,13,0,0.1
68958,2014,14,Flamengo,0.11,0.07,0.00,0.00,0.00,4.23,0.30,1.68,3.73,0.00,0.00,0.00,0.00,0.11,16.59,0.00,7.74,1.13,15.42,zag,15.11,2.28,7.34,3.43,5.64,19,8,1,3.9
68958,2014,15,Flamengo,0.09,1.05,0.00,0.00,0.00,4.38,0.24,1.35,6.98,0.00,0.00,0.00,0.00,0.09,15.27,0.00,6.20,1.90,16.24,zag,16.06,2.82,5.87,4.51,5.14,14,20,0,7.9
68958,2014,16,Flamengo,0.07,0.84,0.00,0.00,0.00,4.50,0.19,1.08,5.59,0.00,0.00,0.00,0.00,0.07,12.22,0.00,6.96,2.52,20.89,zag,15.05,3.26,4.70,8.30,6.37,13,8,1,3.2
68958,2014,17,Flamengo,0.05,0.68,0.00,0.00,0.00,3.60,0.15,0.86,6.47,0.00,0.00,0.00,0.00,0.05,13.77,0.00,7.56,2.02,19.91,zag,15.95,4.61,4.76,2.07,5.47,11,17,0,6.4
68958,2014,18,Flamengo,0.04,0.54,0.00,0.00,0.00,2.88,0.12,0.69,5.18,0.00,0.00,0.00,0.00,0.04,12.02,0.00,7.05,2.62,22.33,zag,14.07,5.69,3.81,3.02,6.30,9,20,0,-3.3
68958,2014,20,Flamengo,0.03,1.15,0.00,0.00,0.00,3.44,0.08,0.44,3.31,0.00,0.00,0.00,0.00,0.03,8.49,0.00,4.51,1.67,11.65,zag,14.57,5.24,4.24,4.16,5.97,12,9,0,1.7
68958,2014,21,Flamengo,0.02,0.92,0.00,0.00,0.00,4.76,1.06,0.35,6.65,0.00,0.00,0.00,0.00,0.02,7.79,0.00,3.61,1.34,11.02,zag,17.63,4.19,4.39,5.76,3.17,10,6,1,18.1
68958,2014,22,Flamengo,0.02,0.73,0.00,0.00,0.00,5.80,0.85,0.28,7.32,0.00,1.00,0.00,0.00,0.02,6.23,0.00,5.89,2.07,26.92,zag,14.78,4.35,3.51,3.09,6.87,10,18,0,0.4
68958,2014,23,Flamengo,0.01,0.59,0.00,0.00,0.00,6.64,0.68,0.23,5.86,0.00,0.80,0.00,0.00,0.01,5.99,0.00,5.71,1.66,21.93,zag,14.51,5.48,4.81,8.60,6.89,11,7,1,0.0
68958,2014,24,Flamengo,0.01,0.47,0.00,0.00,0.00,5.32,0.54,0.18,4.68,0.00,0.64,0.00,0.00,0.01,4.79,0.00,4.57,1.33,17.55,zag,14.52,5.39,4.85,9.39,7.94,10,3,0,0.1
68958,2014,25,Flamengo,0.01,0.38,0.00,0.00,0.00,7.25,0.44,0.14,4.75,0.00,0.51,0.00,0.00,0.01,5.83,0.00,4.65,1.06,14.14,zag,14.64,6.31,5.88,6.14,4.60,12,14,0,1.4
68958,2014,32,Flamengo,0.00,0.08,0.00,0.00,0.00,1.52,0.09,0.03,1.00,0.00,0.11,0.00,0.00,0.00,1.49,0.00,1.24,0.22,3.33,zag,15.17,7.18,5.77,5.78,4.25,10,15,1,6.6
68958,2014,33,Flamengo,0.00,0.06,0.00,0.00,0.00,1.22,0.07,0.02,1.80,0.00,0.09,0.00,0.00,0.00,3.19,0.00,1.99,1.18,9.27,zag,14.65,8.74,4.62,4.16,6.71,11,12,0,4.6
68958,2014,34,Flamengo,0.00,0.05,0.00,0.00,0.00,1.97,0.06,0.02,1.44,0.00,0.07,0.00,0.00,0.00,2.55,0.00,4.59,0.94,12.01,zag,14.03,9.00,5.70,5.81,6.25,8,16,1,-0.5
68958,2014,35,Flamengo,0.00,0.04,0.00,0.00,0.00,3.58,0.05,0.02,1.15,0.00,0.05,0.00,0.00,0.00,6.04,0.00,4.67,0.75,9.11,zag,14.63,10.20,6.56,6.55,4.27,10,4,0,3.6
68958,2014,36,Flamengo,0.00,0.03,0.00,0.00,0.00,3.86,0.04,0.01,2.92,0.00,0.04,0.00,0.00,0.00,5.83,0.00,5.74,0.60,10.89,zag,13.83,8.16,9.25,3.42,9.93,9,20,1,-1.0
68958,2014,37,Flamengo,0.00,1.03,0.00,0.00,0.00,3.09,0.03,0.01,4.34,0.00,0.04,0.00,0.00,0.00,4.67,0.00,4.59,0.48,7.71,zag,15.31,7.53,8.40,4.40,6.51,9,17,1,7.5
68958,2016,6,Grêmio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,6.44,7.03,4.00,3.82,5.03,2,12,1,7.2
68958,2016,7,Grêmio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,7.20,zag,5.69,6.63,3.20,2.59,2.64,3,11,0,1.2
68958,2016,8,Grêmio,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.80,0.80,6.96,zag,6.08,6.30,3.56,5.87,5.58,3,11,0,3.1
68958,2016,9,Grêmio,0.00,0.00,0.00,0.00,0.00,1.60,0.00,0.00,1.44,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.44,0.64,8.67,zag,6.58,8.04,5.85,4.17,5.69,3,20,1,4.7
68958,2016,16,Grêmio,0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.72,0.40,3.05,zag,7.34,8.31,8.52,5.92,4.53,3,9,1,8.4
68958,2016,17,Grêmio,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.38,0.00,2.58,1.32,10.84,zag,7.15,7.65,6.82,2.08,10.08,4,20,0,5.5
68958,2016,18,Grêmio,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,1.19,0.00,0.00,0.00,0.00,0.00,0.30,0.00,2.06,2.05,14.17,zag,8.04,6.12,5.46,3.82,7.41,4,17,1,9.8
68958,2016,21,Grêmio,0.00,0.00,0.00,0.00,0.00,2.03,0.00,0.64,0.61,0.00,0.00,0.00,0.00,0.00,2.71,0.00,3.62,1.69,13.53,zag,7.97,6.93,4.39,5.00,3.91,6,4,0,5.8
68958,2016,22,Grêmio,0.00,0.00,0.00,0.00,0.00,1.62,0.00,0.51,2.49,0.00,0.00,0.00,0.00,0.00,3.17,0.00,5.89,1.35,16.62,zag,6.4,6.55,5.51,7.65,5.39,6,3,1,-3.1
68958,2016,23,Grêmio,0.00,1.00,0.00,0.00,0.00,3.30,0.00,0.41,2.99,0.00,0.00,0.00,0.00,0.00,4.54,0.00,4.71,1.08,10.20,zag,6.81,6.24,5.41,5.85,5.45,6,13,0,0.0
68958,2016,27,Grêmio,0.00,0.41,0.00,0.00,0.00,2.38,0.00,0.17,2.25,0.00,0.00,0.00,0.00,0.00,1.86,0.00,1.93,0.44,4.18,zag,7.71,2.55,7.66,7.89,7.36,8,11,1,5.6
68958,2016,29,Grêmio,0.00,0.26,0.00,0.00,0.00,1.52,0.00,0.91,2.24,0.00,0.00,0.00,0.00,0.00,2.79,0.00,1.24,1.08,7.15,zag,7.68,2.44,5.91,8.83,5.11,8,15,0,5.0
68958,2016,33,Grêmio,0.00,0.11,0.00,0.00,0.00,0.62,0.00,0.37,0.92,0.00,0.00,0.00,0.00,0.00,1.14,0.00,0.51,0.96,5.49,zag,7.8,2.95,3.22,2.99,7.97,8,18,0,5.4
68958,2016,35,Grêmio,0.00,0.07,0.00,0.00,0.00,0.40,0.00,0.24,2.19,0.00,0.00,0.00,0.00,0.00,2.33,0.00,0.32,1.41,7.83,zag,7.63,1.89,5.06,7.46,3.23,8,13,0,3.5
68958,2016,36,Grêmio,0.00,1.05,0.00,0.00,0.00,1.32,0.00,0.19,1.75,0.00,0.00,0.00,0.00,1.00,2.86,0.00,4.26,1.13,9.77,zag,8.0,2.51,5.05,1.93,5.59,8,20,1,6.3
68958,2016,37,Grêmio,0.00,0.84,0.00,0.00,0.00,1.06,0.00,0.15,2.40,0.00,0.00,0.00,0.00,0.80,5.29,0.00,4.41,1.90,14.11,zag,7.13,5.01,4.04,5.90,9.40,8,19,0,0.2
68958,2017,14,Vitória,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,6.99,5.17,9.32,5.09,6.51,19,5,0,6.4
68958,2017,16,Vitória,0.00,0.80,0.00,0.00,0.00,0.80,0.00,0.00,2.40,0.80,0.00,0.00,0.00,0.00,3.20,0.00,2.40,0.00,5.12,zag,6.81,5.91,12.16,4.94,7.98,19,11,1,2.6
68958,2017,17,Vitória,0.00,0.64,0.00,0.00,0.00,0.64,0.00,0.00,4.92,0.64,0.00,0.00,0.00,0.00,4.56,0.00,2.92,0.00,6.70,zag,7.08,5.73,11.73,5.40,4.95,19,9,0,3.4
68958,2017,18,Vitória,0.00,1.51,0.00,0.00,0.00,3.51,0.00,0.00,4.94,0.51,0.00,0.00,0.00,0.00,4.65,0.00,3.34,1.00,8.76,zag,7.4,4.58,9.38,5.56,4.59,19,13,1,3.3
68958,2017,19,Vitória,0.00,1.21,0.00,0.00,0.00,2.81,0.00,0.00,4.95,0.41,0.00,0.00,0.00,0.00,5.72,0.00,4.67,0.80,10.31,zag,7.74,6.67,8.51,7.63,6.79,18,5,0,4.4
68958,2017,21,Vitória,0.00,1.57,0.00,0.00,0.00,3.40,0.00,0.00,4.77,0.26,0.00,0.00,0.00,0.00,4.46,0.00,3.79,1.31,10.12,zag,9.04,5.87,6.44,7.85,2.01,18,1,0,10.0
68958,2017,22,Vitória,0.00,1.26,0.00,0.00,0.00,3.72,0.00,0.00,5.81,0.21,0.00,0.00,0.00,0.00,5.57,0.00,6.03,2.05,18.09,zag,9.22,5.69,5.16,3.91,5.45,16,15,0,7.5
68958,2017,23,Vitória,0.00,1.01,0.00,0.00,0.00,3.97,0.00,0.00,5.65,0.17,0.00,0.00,0.00,0.00,7.45,0.00,6.82,2.64,21.97,zag,8.57,5.55,4.12,5.35,4.70,17,10,1,2.6
68958,2017,24,Vitória,0.00,0.81,0.00,0.00,0.00,5.18,0.00,0.00,5.52,0.13,0.00,0.00,0.00,0.00,6.96,0.00,7.46,2.11,20.18,zag,8.45,6.44,5.30,8.54,10.47,19,17,1,1.9
68958,2017,25,Vitória,0.00,0.64,0.00,0.00,0.00,6.14,0.00,0.00,7.42,0.11,0.00,0.00,0.00,0.00,6.57,0.00,6.97,1.69,18.04,zag,7.94,6.15,6.24,5.66,5.76,16,11,0,-0.4
68958,2017,26,Vitória,0.00,0.52,0.00,0.00,0.00,5.92,0.00,1.00,5.93,0.09,0.00,0.00,0.00,0.00,7.26,0.00,5.57,1.35,14.03,zag,8.52,7.92,5.99,9.00,4.93,11,6,0,2.6
68958,2017,27,Vitória,0.00,0.41,0.00,0.00,0.00,5.73,0.00,1.80,6.75,0.07,0.00,0.00,0.00,0.00,6.81,0.00,5.46,1.08,13.83,zag,8.31,9.34,6.79,2.64,7.91,12,11,1,1.4
68958,2017,28,Vitória,0.00,0.33,0.00,0.00,0.00,6.59,0.00,1.44,7.40,0.05,0.00,0.00,0.00,0.00,6.44,0.00,5.37,0.86,12.46,zag,10.06,8.47,7.43,4.68,2.87,15,3,0,10.7
68958,2017,29,Vitória,0.00,1.26,0.00,0.00,0.00,6.27,1.00,1.15,5.92,0.04,1.00,0.00,0.00,0.00,8.16,0.00,7.29,0.69,20.67,zag,8.19,8.78,7.95,5.82,7.24,16,9,1,-0.6
68958,2017,30,Vitória,0.00,1.01,0.00,0.00,0.00,8.01,1.80,0.92,5.73,0.04,0.80,0.00,0.00,0.00,8.52,0.00,5.84,0.55,15.94,zag,9.96,9.02,9.36,6.56,8.06,17,12,0,9.1
68958,2017,31,Vitória,0.00,0.81,0.00,0.00,0.00,6.41,1.44,0.74,4.59,0.03,1.64,0.00,0.00,0.00,8.82,0.00,5.67,0.44,21.85,zag,9.53,8.22,9.49,4.46,6.92,19,20,1,5.9
68958,2017,32,Vitória,0.00,0.65,0.00,0.00,0.00,6.13,4.15,0.59,3.67,0.02,1.31,0.00,0.00,0.00,7.06,0.00,6.53,0.35,23.38,zag,9.37,7.57,8.59,3.96,2.81,17,8,0,4.0
68958,2017,33,Vitória,0.00,0.52,0.00,0.00,0.00,6.90,3.32,0.47,3.94,0.02,1.05,0.00,0.00,0.00,7.64,0.00,8.23,0.28,22.70,zag,11.23,7.06,7.87,9.84,7.43,16,4,1,13.4
68958,2017,35,Vitória,0.80,0.33,0.00,0.00,0.00,4.42,2.93,0.30,4.92,0.01,0.67,0.00,0.00,0.00,7.29,0.00,8.47,0.18,25.25,zag,9.78,7.92,6.84,7.02,4.31,16,10,0,3.8
68958,2017,36,Vitória,0.64,1.27,0.00,0.00,0.00,4.53,2.34,0.24,6.94,0.01,0.54,0.00,0.00,0.00,6.83,0.00,9.77,0.15,24.00,zag,9.64,7.33,7.47,7.58,6.90,16,5,1,2.9
68958,2017,37,Vitória,0.51,1.01,0.00,0.00,0.00,4.63,1.87,0.19,5.55,0.01,0.43,0.00,0.00,0.00,5.47,0.00,9.82,0.12,22.10,zag,8.67,6.87,6.98,3.63,6.83,15,19,0,-2.6
68958,2015,1,Flamengo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,12.89,0.00,0.00,0.00,0.00,16,4,0,5.3
69165,2017,3,Corinthians,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,10.15,1.80,0.80,0.80,6.20,3,20,0,6.1
69165,2017,5,Corinthians,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.80,4.88,zag,8.98,3.95,0.51,3.68,6.29,1,13,0,-2.3
69165,2017,6,Corinthians,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.28,1.00,0.00,0.00,0.00,0.00,0.00,1.64,0.00,0.00,0.64,1.60,zag,8.93,8.16,2.41,4.30,1.21,1,9,1,0.1
69165,2017,7,Corinthians,0.00,0.80,0.00,0.00,0.00,0.80,0.00,2.02,0.80,0.00,0.00,0.00,0.00,0.00,3.31,0.00,0.00,0.51,1.38,zag,10.41,9.53,3.93,3.25,2.49,1,8,1,7.6
69165,2017,8,Corinthians,0.00,0.64,0.00,0.00,0.00,1.64,2.00,1.62,0.64,0.00,0.00,0.00,0.00,0.00,4.65,0.00,1.00,1.41,8.71,zag,10.13,8.62,3.14,4.21,2.19,1,3,0,4.3
69165,2017,9,Corinthians,0.00,0.51,0.00,0.00,0.00,4.31,1.60,1.30,0.51,0.00,0.00,0.00,0.00,0.00,6.72,0.00,1.80,2.13,11.27,zag,10.72,6.90,2.51,5.26,5.91,1,15,1,6.2
69165,2017,10,Corinthians,0.00,0.41,0.00,0.00,0.00,3.45,1.28,2.04,1.41,0.00,0.00,0.00,0.00,0.00,5.38,0.00,1.44,2.70,15.21,zag,10.91,8.52,2.01,10.85,4.68,1,2,0,5.5
69165,2017,11,Corinthians,0.00,0.33,0.00,0.00,0.00,3.76,1.02,1.63,2.13,0.00,0.00,0.00,0.00,0.00,8.30,0.00,2.15,3.16,17.67,zag,10.94,7.82,1.61,6.07,5.24,1,10,1,4.7
69165,2017,12,Corinthians,0.00,0.26,0.00,0.00,0.00,4.01,0.82,1.30,2.70,0.00,0.00,0.00,0.00,0.00,7.64,0.00,1.72,3.53,18.84,zag,11.37,7.25,1.29,3.40,4.46,1,13,1,5.9
69165,2017,13,Corinthians,0.00,1.21,0.00,0.00,0.00,4.21,0.66,1.04,2.16,0.00,0.00,0.00,0.00,0.00,6.11,0.00,3.38,3.82,20.97,zag,12.09,7.80,1.03,6.36,5.63,1,7,0,8.4
69165,2017,15,Corinthians,0.00,0.77,0.00,0.00,0.00,2.69,0.42,0.67,1.38,0.00,0.00,0.00,0.00,0.00,3.91,0.00,3.76,3.25,20.14,zag,11.84,8.59,2.66,4.38,6.69,1,18,0,6.9
69165,2017,22,Corinthians,0.00,0.16,0.00,0.00,0.00,0.56,0.09,0.14,0.55,0.00,0.00,0.00,0.00,0.00,1.08,0.00,1.05,0.94,6.03,zag,11.63,6.28,2.61,3.60,7.85,1,20,1,6.5
69165,2017,23,Corinthians,0.00,0.13,0.00,0.00,0.00,1.45,0.07,1.11,3.44,0.00,0.00,0.00,0.00,0.00,1.87,0.00,3.84,0.75,11.33,zag,10.52,5.03,3.09,4.35,2.59,1,3,0,-0.3
