A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,realScore
0.00,0.06,0.00,0.00,0.00,0.59,0.12,0.07,0.33,0.00,0.00,0.00,0.00,0.00,3.09,0.00,2.07,0.03,zag,16.76,1.6875,1.46875,3.3
0.00,0.03,0.00,0.00,0.00,0.30,0.06,0.04,0.16,0.00,0.00,0.00,0.00,0.00,7.54,0.00,4.04,0.01,zag,16.94,2.84375,1.734375,4.1
0.00,0.02,0.00,0.00,0.00,2.15,0.03,1.02,0.08,0.00,0.00,0.00,0.00,0.00,5.77,0.00,2.02,1.01,zag,17.87,1.421875,0.8671875,8.7
0.00,0.01,0.00,0.00,0.00,3.07,0.02,0.51,1.04,0.00,0.00,0.00,0.00,0.00,5.89,0.00,4.01,1.50,zag,17.81,2.7109375,0.43359375,6.4
0.00,0.00,0.00,0.00,0.00,4.54,0.01,1.25,1.52,0.00,0.00,0.00,0.00,0.00,2.94,0.00,3.00,1.75,zag,18.0,1.35546875,0.216796875,6.5
0.00,0.00,0.00,0.00,0.00,3.27,1.00,0.63,2.76,0.00,0.00,0.00,0.00,0.00,1.47,0.00,1.50,1.88,zag,17.02,1.677734375,0.1083984375,0.6
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,6.49,1.125,1.4375,4.5
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,5.34,0.4033641815185547,1.451934814453125,0.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,5.15,1.2016820907592773,1.7259674072265625,-0.8
0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,zag,5.92,2.3004205226898193,3.9314918518066406,3.7
0.00,1.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.25,0.00,4.00,0.00,zag,5.58,2.1502102613449097,2.9657459259033203,1.5
0.00,0.50,0.00,0.00,0.00,0.13,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5.12,0.00,3.00,0.00,zag,5.63,2.075105130672455,4.48287296295166,2.0
0.00,0.25,0.00,0.00,0.00,0.06,0.50,1.00,1.00,0.00,0.00,0.00,0.00,0.25,5.56,0.00,2.50,0.00,zag,6.61,1.0375525653362274,3.24143648147583,7.5
0.00,0.12,0.00,0.00,0.00,0.03,0.25,0.50,0.50,0.00,0.00,0.00,0.00,0.12,5.78,0.00,3.25,1.00,zag,5.89,1.5187762826681137,1.620718240737915,2.6
0.00,0.06,0.00,0.00,0.00,1.02,0.12,0.25,0.25,0.00,0.00,0.00,0.00,0.06,3.89,0.00,3.62,0.50,zag,6.26,1.7593881413340569,1.8103591203689575,4.8
0.00,1.03,0.00,0.00,0.00,2.51,1.06,0.12,0.12,0.00,0.00,0.00,0.00,0.03,1.95,0.00,5.81,0.25,zag,6.78,4.879694070667028,3.9051795601844788,7.1
0.00,0.52,0.00,0.00,0.00,4.25,0.53,0.06,1.06,0.00,0.00,0.00,0.00,0.02,1.97,0.00,4.91,1.13,zag,6.13,6.439847035333514,1.9525897800922394,2.6
0.00,0.26,0.00,0.00,0.00,4.13,0.27,0.03,1.53,0.00,1.00,1.00,0.00,0.01,2.99,0.00,3.45,0.56,zag,6.33,5.219923517666757,2.9762948900461197,3.9
0.00,0.13,0.00,0.00,0.00,3.06,0.13,0.02,1.77,0.00,0.50,0.50,0.00,0.00,5.49,0.00,4.73,0.28,zag,7.51,3.6099617588333786,2.48814744502306,10.1
0.00,0.53,0.00,0.00,0.00,1.77,0.03,0.50,0.44,0.00,0.62,0.12,0.00,0.00,2.37,0.00,1.18,0.57,zag,6.27,1.4024904397083446,3.622036861255765,2.0
0.00,1.27,0.00,0.00,0.00,1.88,0.02,0.25,0.22,0.00,0.31,0.06,0.00,0.00,3.19,0.00,3.59,0.29,zag,6.22,1.7012452198541723,3.8110184306278825,1.8
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,1.95,0.0,1.0,-2.6
0.00,1.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,zag,2.82,1.0,2.5,2.7
0.00,0.50,0.00,0.00,0.00,2.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,3.50,0.00,2.00,0.00,zag,3.27,0.5,3.25,3.6
0.00,0.25,0.00,0.00,0.00,2.00,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,4.75,0.00,1.00,1.00,zag,4.72,2.25,1.625,8.5
0.00,0.12,0.00,0.00,0.00,1.00,0.00,1.38,1.00,0.00,0.00,0.00,0.00,0.00,6.38,0.00,5.50,0.50,zag,4.03,3.125,2.8125,2.4
0.00,0.06,0.00,0.00,0.00,0.50,1.00,0.69,0.50,0.00,0.00,0.00,0.00,0.00,4.19,0.00,3.75,0.25,zag,4.67,4.5625,2.40625,4.7
0.00,0.03,0.00,0.00,0.00,0.25,1.50,1.34,1.25,0.00,0.00,0.00,0.00,0.00,5.09,0.00,3.88,0.12,zag,5.5,2.28125,3.203125,7.1
0.00,0.01,0.00,0.00,0.00,0.06,0.38,0.34,0.31,0.00,0.50,0.00,0.00,0.00,2.77,0.00,0.97,0.03,zag,4.33,1.0703125,2.80078125,-0.5
0.00,0.00,0.00,0.00,0.00,1.03,0.19,0.17,0.16,0.00,0.25,0.00,0.00,0.00,1.39,0.00,0.48,0.02,zag,3.95,2.53515625,2.400390625,-1.9
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,3.78,3.890415459871292,4.909320071339607,0.9
0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,zag,4.26,2.945207729935646,4.454660035669804,3.8
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,1.74,0.0,0.0,-1.7
0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,zag,0.77,0.0,1.0,-5.5
0.00,0.00,0.50,0.00,0.00,1.25,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,zag,0.79,1.0,0.75,3.3
0.00,0.00,0.25,0.00,0.00,0.62,0.00,0.00,1.25,0.00,0.00,0.00,0.00,0.00,2.50,0.00,2.00,0.00,zag,1.53,2.5,1.375,4.2
0.00,0.00,0.12,0.00,0.00,1.31,0.00,0.00,0.62,0.00,0.00,0.00,0.00,0.00,2.25,0.00,1.00,1.00,zag,1.98,2.25,0.6875,3.9
0.00,0.00,0.06,0.00,0.00,0.66,0.00,0.00,1.31,0.00,0.00,0.00,0.00,0.00,1.12,0.00,2.50,0.50,zag,1.57,3.125,1.34375,0.7
0.00,0.00,0.03,0.00,0.00,0.33,0.00,0.00,1.66,0.00,0.00,0.00,0.00,0.00,5.56,0.00,2.25,0.25,zag,2.57,1.5625,1.671875,5.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,3.27,1.2600336074829102,0.030787229537963867,5.2
0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,1.25,0.00,0.25,0.25,zag,3.53,1.1575042009353638,1.0038484036922455,6.0
0.00,0.00,0.00,0.00,0.00,0.13,1.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.63,0.00,0.13,1.13,zag,2.49,2.578752100467682,0.5019242018461227,-0.5
0.00,0.00,0.00,0.00,0.00,2.06,0.50,0.00,0.06,0.00,0.00,0.00,0.00,0.00,4.31,0.00,1.06,0.56,zag,3.04,2.289376050233841,2.2509621009230614,2.5
0.00,1.00,0.00,0.00,0.00,3.03,0.25,0.00,0.03,0.00,0.00,0.00,0.00,0.00,6.16,0.00,1.53,1.28,zag,4.14,1.1446880251169205,1.1254810504615307,8.3
0.00,0.50,0.00,0.00,0.00,2.52,1.12,0.00,0.02,0.00,0.00,0.00,0.00,0.00,5.08,0.00,2.77,1.64,zag,3.12,1.5723440125584602,0.5627405252307653,1.8
0.00,0.25,0.00,0.00,0.00,1.26,0.56,1.00,0.01,0.00,0.00,0.00,0.00,0.00,4.54,0.00,2.38,0.82,zag,3.51,1.7861720062792301,1.2813702626153827,3.7
0.00,0.02,0.00,0.00,0.00,0.20,0.04,0.06,0.00,0.00,0.00,0.00,0.00,0.12,0.41,0.00,0.15,0.18,zag,2.71,3.736635750392452,2.3300856414134614,-1.1
0.00,0.01,0.00,0.00,0.00,1.10,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.06,2.20,0.00,0.07,0.09,zag,3.47,1.868317875196226,2.1650428207067307,3.3
0.00,1.00,0.00,0.00,0.00,1.55,0.01,0.02,2.00,0.00,0.00,0.00,0.00,0.03,2.10,0.00,3.04,0.04,zag,2.91,0.934158937598113,2.0825214103533654,0.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,7.16,1.0,0.0,9.3
0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,1.00,zag,7.2,3.5,0.0,4.5
0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,1.50,1.50,zag,8.71,3.75,0.0,8.3
0.50,0.00,0.00,0.00,0.00,0.62,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,3.12,0.00,1.88,0.38,zag,7.35,3.4375,2.0,-0.3
0.12,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,1.28,0.00,0.47,0.09,zag,8.47,4.359375,4.0,6.3
0.06,0.00,0.00,0.00,0.00,0.08,0.00,0.00,1.03,0.00,0.00,0.00,0.00,0.00,3.64,0.00,1.23,1.05,zag,5.85,4.1796875,2.0,-7.2
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,2.49,1.0,0.0,-1.4
0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.05,0.00,0.02,0.00,zag,1.72,2.30859375,1.875,-1.8
0.00,0.02,0.00,0.00,0.00,0.03,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.02,0.00,zag,2.8,2.705535888671875,1.9677734375,5.4
0.00,0.01,0.00,0.00,0.00,1.02,0.00,1.00,1.02,0.00,0.00,0.00,0.00,0.00,1.04,0.00,0.01,1.00,zag,2.77,2.3527679443359375,0.98388671875,4.4
0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.50,0.51,0.00,0.00,0.00,0.00,0.00,2.52,0.00,0.00,1.50,zag,2.36,3.1763839721679688,0.491943359375,1.4
0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.00,2.26,0.00,1.00,0.75,zag,2.76,1.5881919860839844,1.2459716796875,3.6
0.00,0.00,0.00,0.00,0.00,1.06,0.00,0.06,0.56,0.00,0.00,0.00,0.00,0.00,2.06,0.00,0.25,0.69,zag,3.0,0.3970479965209961,0.311492919921875,4.1
0.00,0.00,0.00,0.00,0.00,1.53,0.00,0.03,0.28,0.00,0.00,0.00,0.00,1.00,1.03,0.00,3.13,0.34,zag,2.46,0.19852399826049805,1.1557464599609375,0.6
0.00,0.00,0.00,0.00,0.00,1.77,0.00,0.02,0.14,0.00,0.00,0.00,0.00,0.50,2.52,0.00,2.56,0.17,zag,1.87,0.09926199913024902,1.5778732299804688,-2.6
0.00,0.03,0.00,0.00,0.00,0.06,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.01,0.10,0.00,0.04,0.00,zag,1.61,1.3140509687364101,3.180904269218445,-2.8
0.00,0.51,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.50,0.53,0.00,0.01,0.00,zag,2.5,4.3285127421841025,2.795226067304611,2.7
0.00,0.31,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,1.32,0.00,0.25,0.25,zag,2.2,2.291064092773013,0.8494032584130764,0.8
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,5.85,0.0,0.0,0.4
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,7.79,1.15625,2.15625,7.1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.25,0.25,zag,7.78,6.64453125,2.26953125,5.3
0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,1.56,0.00,0.56,0.56,zag,7.9,4.1611328125,0.5673828125,4.9
0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,6.78,0.00,1.28,1.28,zag,7.72,3.08056640625,0.28369140625,3.1
0.00,0.00,0.00,0.00,0.00,0.12,1.00,0.02,2.00,0.00,0.00,0.00,0.00,0.00,5.39,0.00,1.64,0.64,zag,6.99,1.540283203125,1.141845703125,-0.9
0.00,0.00,0.00,0.00,0.00,0.06,0.50,0.01,1.00,0.00,0.00,0.00,0.00,0.00,5.70,0.00,0.82,0.32,zag,7.64,1.7701416015625,1.5709228515625,3.7
0.00,0.00,0.00,0.00,0.00,1.03,2.25,2.00,0.50,0.00,0.00,0.00,0.00,0.00,5.85,0.00,1.41,0.16,zag,8.14,2.88507080078125,2.78546142578125,5.4
0.00,0.00,0.00,0.00,0.00,0.03,0.13,0.06,0.08,0.00,0.00,0.00,0.00,0.00,0.43,0.00,0.23,0.01,zag,8.73,0.8401584625244141,4.024545669555664,9.4
0.00,0.00,0.00,0.00,0.00,0.01,0.53,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.11,0.00,1.06,0.50,zag,7.52,3.2100396156311035,1.006136417388916,0.9
0.00,0.00,0.00,0.00,0.00,0.50,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.76,0.13,zag,7.33,2.802509903907776,1.251534104347229,0.4
0.00,0.00,0.00,0.00,0.00,0.56,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.35,0.02,zag,8.72,1.600313737988472,1.9064417630434036,8.7
0.00,0.00,0.00,0.00,0.00,0.16,0.13,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.27,0.13,zag,7.27,1.2250196086242795,1.3691526101902127,0.1
0.00,0.00,0.00,0.00,0.00,0.08,0.06,1.00,0.13,0.00,0.00,0.00,0.00,0.00,2.26,0.00,0.14,0.06,zag,8.74,1.6125098043121397,3.6845763050951064,8.5
0.00,0.00,0.00,0.00,0.00,0.04,1.03,2.50,0.06,0.00,0.00,0.00,0.00,0.00,3.13,0.00,1.07,1.03,zag,7.43,2.80625490215607,1.8422881525475532,0.6
0.00,0.00,0.00,0.00,0.00,0.01,0.76,0.63,0.02,0.00,0.00,0.00,0.00,0.00,4.28,0.00,0.77,0.26,zag,7.54,0.7015637255390175,2.4605720381368883,1.5
0.00,1.00,0.00,0.00,0.00,2.01,0.38,1.31,0.01,0.00,0.00,0.00,0.00,0.00,6.14,0.00,0.38,1.13,zag,8.04,3.3507818627695087,1.2302860190684441,4.3
0.00,0.50,0.00,0.00,0.00,1.00,0.19,1.66,1.00,0.00,0.00,0.00,0.00,0.00,4.07,0.00,2.19,0.56,zag,8.61,2.6753909313847544,2.615143009534222,7.5
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,10.88,0.0,0.0,7.8
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,1.00,zag,10.65,0.0,0.0,-0.3
0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,2.00,0.50,zag,10.0,2.0,2.0,0.6
0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,5.00,0.00,2.00,0.25,zag,12.2,3.0,3.0,9.4
0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.25,0.00,1.00,0.00,0.00,0.00,3.50,0.00,2.00,0.12,zag,11.88,2.5,3.5,4.6
0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,1.12,0.00,0.50,0.00,0.00,0.00,4.75,0.00,1.00,1.06,zag,11.78,2.25,1.75,3.9
0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.56,0.00,0.25,0.00,0.00,0.00,6.38,0.00,3.50,0.53,zag,11.9,1.125,1.875,3.2
0.00,0.00,0.00,0.00,0.00,2.12,0.00,0.00,0.28,0.00,0.12,0.00,0.00,1.00,4.19,0.00,1.75,1.27,zag,11.97,1.5625,0.9375,3.6
0.00,0.00,0.00,0.00,0.00,1.06,0.00,0.00,1.14,0.00,0.06,0.00,0.00,0.50,3.09,0.00,2.88,0.63,zag,10.78,0.78125,1.46875,-1.9
0.00,0.00,0.00,0.00,0.00,2.53,0.00,0.00,0.57,0.00,0.03,0.00,0.00,0.25,4.55,0.00,1.44,0.32,zag,12.78,3.390625,2.734375,8.8
0.00,0.00,0.00,0.00,0.00,1.27,0.00,0.00,2.29,0.00,0.02,0.00,0.00,0.12,4.27,0.00,2.72,1.16,zag,13.21,1.6953125,1.3671875,8.8
0.00,0.00,0.00,0.00,0.00,2.63,0.00,0.00,1.14,0.00,0.01,0.00,0.00,0.06,3.14,0.00,4.36,1.58,zag,11.48,0.84765625,0.68359375,-0.8
0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.00,1.57,0.00,0.00,0.00,0.00,1.03,2.57,0.00,2.18,0.79,zag,11.85,0.423828125,4.341796875,1.9
0.00,0.00,0.00,0.00,0.00,2.16,1.00,1.00,2.79,0.00,0.00,0.00,0.00,0.52,2.28,0.00,1.09,0.39,zag,13.26,1.2119140625,3.1708984375,8.8
0.00,0.00,0.00,0.00,0.00,2.08,0.50,0.50,1.39,0.00,0.00,0.00,0.00,0.26,4.14,0.00,6.54,0.20,zag,12.28,1.60595703125,3.58544921875,1.4
0.00,0.00,0.00,0.00,0.00,2.04,0.25,0.25,0.70,0.00,0.00,0.00,0.00,0.13,7.07,0.00,5.27,0.10,zag,11.5,1.802978515625,2.792724609375,-1.5
0.00,1.00,0.00,0.00,0.00,4.02,0.12,0.12,0.35,0.00,0.00,0.00,0.00,1.06,6.54,0.00,4.64,0.05,zag,13.29,1.9014892578125,2.3963623046875,8.0
0.00,0.25,0.00,0.00,0.00,1.00,0.03,0.03,0.59,0.00,0.00,0.00,0.00,0.27,3.13,0.00,2.16,0.51,zag,12.35,0.975372314453125,0.599090576171875,1.7
0.00,1.12,0.00,0.00,0.00,2.50,0.02,0.02,1.29,0.00,0.00,0.00,0.00,0.13,4.57,0.00,4.08,0.26,zag,11.87,1.4876861572265625,1.2995452880859375,0.1
0.00,0.56,0.00,0.00,0.00,3.25,0.01,0.01,0.65,0.00,0.00,0.00,0.00,0.07,4.28,0.00,3.04,0.13,zag,11.62,0.7438430786132812,2.6497726440429688,-1.5
0.00,0.28,0.00,0.00,0.00,3.63,0.00,0.00,0.32,0.00,0.00,0.00,0.00,1.03,2.14,0.00,1.52,0.06,zag,13.01,1.3719215393066406,3.3248863220214844,6.4
0.00,0.07,0.00,0.00,0.00,0.91,0.00,0.00,0.08,0.00,0.00,0.00,0.00,0.26,1.04,0.00,0.88,0.52,zag,11.55,1.8429803848266602,0.8312215805053711,-1.0
0.00,0.04,0.00,0.00,0.00,2.45,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.13,0.52,0.00,0.44,0.26,zag,11.49,1.92149019241333,3.4156107902526855,-0.9
0.00,0.02,0.00,0.00,0.00,1.23,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.06,3.26,0.00,0.22,0.13,zag,11.27,2.960745096206665,3.7078053951263428,-1.4
0.00,1.01,0.00,0.00,0.00,1.61,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,3.63,0.00,1.11,0.06,zag,11.22,1.4803725481033325,3.8539026975631714,-1.5
0.00,0.50,0.00,0.00,0.00,0.81,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,6.81,0.00,0.55,0.03,zag,11.51,3.7401862740516663,2.9269513487815857,1.1
0.00,0.25,0.00,0.00,0.00,1.40,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.01,5.41,0.00,1.28,0.02,zag,12.21,1.8700931370258331,2.463475674390793,4.8
0.00,0.06,0.00,0.00,0.00,0.35,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,1.85,0.00,1.82,0.00,zag,11.54,0.4675232842564583,1.1158689185976982,1.7
0.00,0.03,0.00,0.00,0.00,1.18,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,4.93,0.00,2.91,0.00,zag,11.33,1.2337616421282291,2.557934459298849,0.0
0.00,0.02,0.00,0.00,0.00,0.59,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,2.46,0.00,1.45,0.00,zag,12.76,0.6168808210641146,4.2789672296494246,8.1
0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.25,0.26,0.00,0.00,0.00,0.00,0.00,1.56,0.00,0.68,0.25,zag,11.53,1.0771101026330143,2.034870903706178,1.6
0.00,0.00,0.00,0.00,0.00,1.04,1.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,2.78,0.00,1.34,0.13,zag,11.68,0.5385550513165072,5.017435451853089,1.4
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,6.96,3.592153549194336,5.500537872314453,10.3
0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,zag,5.41,3.796076774597168,4.750268936157227,-0.5
0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.25,0.00,0.25,0.00,zag,4.22,2.474509596824646,1.3437836170196533,-3.3
0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,4.76,1.3485830265562981,2.1237183273769915,4.4
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,0.79,0.0,0.0,-4.7
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,16.28,0.0,0.0,7.5
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,2.00,1.00,zag,14.91,3.0,0.0,0.3
0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.50,4.50,0.00,2.00,0.50,zag,15.85,2.5,1.0,5.8
0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,1.75,0.00,0.00,0.00,0.00,0.25,2.25,0.00,4.00,0.25,zag,15.19,3.25,2.5,1.9
0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.09,0.00,zag,13.75,3.70703125,2.6953125,1.4
0.00,1.00,0.00,0.00,0.00,1.02,0.00,0.01,0.03,0.00,0.00,0.00,0.00,1.00,2.03,0.00,0.05,1.00,zag,12.97,3.853515625,1.34765625,-1.6
0.00,1.50,0.00,0.00,0.00,3.51,0.00,0.00,1.01,0.00,0.00,0.00,0.00,0.50,2.02,0.00,1.02,0.50,zag,13.11,1.9267578125,1.673828125,0.8
0.00,0.75,0.00,0.00,0.00,2.75,0.00,0.00,1.51,0.00,0.00,0.00,0.00,0.25,4.01,0.00,1.51,0.25,zag,13.46,1.96337890625,2.8369140625,2.7
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,10.36,2.8671875,1.1875,-6.1
0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,zag,12.73,3.43359375,2.59375,7.9
0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.50,0.50,0.00,0.00,0.25,0.00,0.00,0.25,0.00,0.75,0.50,zag,11.69,0.8583984375,3.6484375,2.4
0.00,0.00,0.00,0.00,0.00,0.69,0.50,0.12,0.62,0.00,0.00,0.06,0.00,0.00,0.56,0.00,0.69,0.12,zag,12.13,1.214599609375,2.412109375,5.0
0.00,0.00,0.00,0.00,0.00,0.34,0.25,0.06,0.31,0.00,0.00,0.03,0.00,0.00,0.28,0.00,0.34,1.06,zag,11.43,3.6072998046875,1.2060546875,0.1
0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.00,zag,10.65,0.8969035148620605,1.0906486511230469,-0.5
0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,12.21,3.724225878715515,2.2726621627807617,8.8
0.00,0.00,0.00,0.00,0.00,2.25,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,1.00,zag,10.77,2.8621129393577576,1.1363310813903809,0.2
0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.00,1.50,0.50,0.00,0.00,0.00,0.00,2.50,0.00,0.50,0.50,zag,11.74,1.4310564696788788,1.5681655406951904,5.3
0.00,0.00,0.00,0.00,0.00,2.56,0.00,1.00,1.75,0.25,0.00,0.00,0.00,0.00,1.25,0.00,3.25,0.25,zag,11.57,0.7155282348394394,2.784082770347595,4.4
0.00,1.00,0.00,0.00,0.00,2.28,0.00,1.50,0.88,0.12,0.00,0.00,0.00,1.00,0.63,0.00,2.63,1.13,zag,10.89,0.3577641174197197,1.3920413851737976,0.2
0.00,0.50,0.00,0.00,0.00,2.14,0.00,0.75,2.44,0.06,0.00,0.00,0.00,0.50,1.31,0.00,1.31,0.56,zag,10.83,1.1788820587098598,1.6960206925868988,1.3
0.00,0.25,0.00,0.00,0.00,1.07,0.00,0.38,2.22,0.03,0.00,0.00,0.00,0.25,3.66,0.00,1.66,0.28,zag,12.95,0.5894410293549299,1.8480103462934494,12.5
