A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,realScore
0.00,0.00,0.00,1.23,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,4.28,0.00,1.57,0.00,0.00,0.02,gol,9.2,3.1826171875,4.275390625,-1.3
0.00,0.00,0.00,0.81,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,2.07,0.00,0.89,0.00,0.00,0.00,gol,10.98,1.795654296875,2.06884765625,7.0
0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,2.03,0.00,0.45,0.00,0.00,0.00,gol,8.54,1.8978271484375,2.034423828125,-6.0
0.00,0.00,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.06,0.00,0.00,0.00,gol,8.9,2.7372283935546875,4.004302978515625,-0.5
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,2.51,0.21875,0.046875,3.4
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,1.26,3.125,2.0,-4.3
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,gol,3.78,4.5625,3.0,8.0
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.50,0.00,0.00,1.00,gol,5.8,2.28125,1.5,14.0
0.00,0.00,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.25,0.00,0.00,1.50,gol,4.13,3.140625,0.75,1.4
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,3.17,3.9789120126515627,2.6216903626918793,-2.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,1.82,2.1333136558532715,1.9585447311401367,1.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,2.61,2.1257486955146305,2.7036082207923755,5.7
0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,0.00,gol,2.65,4.062874347757315,4.351804110396188,5.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,4.47,1.39208984375,2.98486328125,-1.3
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,5.22,2.5323314666748047,4.676909446716309,7.0
0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,3.75,0.40338345989584923,2.403665838763118,-2.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,4.32,0.0,0.0,4.7
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,gol,4.29,1.0,0.0,-1.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,3.68,2.09619140625,3.5390625,0.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,4.51,1.229339599609375,2.288665771484375,11.0
0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,gol,3.29,2.6146697998046875,1.1443328857421875,2.0
0.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.50,gol,2.47,1.3073348999023438,1.5721664428710938,-2.3
0.00,0.50,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,1.00,0.00,0.00,0.25,gol,3.04,0.6536674499511719,1.7860832214355469,1.0
0.00,0.25,0.00,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,0.50,0.00,0.00,0.12,gol,4.23,0.32683372497558594,1.8930416107177734,7.1
0.00,0.12,0.00,1.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.00,3.25,0.00,0.00,1.06,gol,3.21,1.163416862487793,0.9465208053588867,0.7
0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.08,0.00,0.00,0.02,gol,2.52,1.8931783884763718,2.2335393875837326,-2.6
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.06,0.00,0.00,0.00,gol,4.75,2.8733309123199433,3.378649052930996,10.3
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,3.49,0.25,0.75,-1.3
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,gol,5.43,0.125,2.375,8.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,1.54,0.0546875,0.0,-4.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,6.81,4.0,3.5,-4.6
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,gol,4.89,2.0,3.75,-7.3
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,2.00,0.00,0.00,0.00,gol,5.01,3.0,6.875,-2.0
0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1.00,0.00,0.00,0.00,gol,7.68,3.5,4.4375,11.0
0.00,0.00,0.00,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.50,0.00,0.00,0.00,gol,8.47,2.75,4.21875,10.7
0.00,0.00,0.00,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.25,0.00,0.00,1.00,gol,5.5,2.375,2.109375,-6.0
0.00,0.00,0.00,2.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.62,0.00,0.00,0.50,gol,7.37,2.1875,4.0546875,5.2
0.00,0.00,0.00,1.16,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,1.31,0.00,0.00,1.25,gol,5.23,2.09375,2.02734375,-6.0
0.00,1.00,0.00,0.58,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,3.00,0.00,0.66,0.00,0.00,0.62,gol,6.22,3.046875,3.013671875,1.0
0.00,0.50,0.00,1.29,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,2.50,0.00,0.33,0.00,0.00,0.31,gol,7.28,1.5234375,2.5068359375,6.3
0.00,0.25,0.00,3.64,0.00,0.00,0.00,0.00,1.12,0.00,0.00,0.00,2.25,0.00,4.16,0.00,0.00,0.16,gol,7.23,4.76171875,2.25341796875,4.7
0.00,0.12,0.00,1.82,0.00,0.00,0.00,0.00,0.56,0.00,0.00,0.00,1.12,0.00,3.08,0.00,0.00,1.08,gol,7.05,2.380859375,1.126708984375,3.7
0.00,0.06,0.00,2.91,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,1.56,0.00,2.54,0.00,0.00,0.54,gol,6.63,1.1904296875,1.5633544921875,0.7
0.00,0.02,0.00,1.23,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.89,0.00,1.14,0.00,0.00,0.13,gol,6.32,1.297607421875,1.890838623046875,0.0
0.00,0.01,0.00,2.61,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.00,3.45,0.00,0.57,0.00,0.00,0.07,gol,8.08,0.6488037109375,3.9454193115234375,10.1
0.00,0.00,0.00,1.65,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.86,0.00,1.64,0.00,0.00,0.52,gol,5.8,1.162200927734375,1.9863548278808594,-3.3
0.00,0.00,0.00,1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.43,0.00,1.82,0.00,0.00,0.26,gol,7.25,0.5811004638671875,3.9931774139404297,5.0
0.00,0.00,0.00,0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.72,0.00,0.91,0.00,0.00,1.13,gol,7.88,1.2905502319335938,1.9965887069702148,7.7
0.00,0.00,0.00,1.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.00,1.46,0.00,0.00,1.56,gol,7.93,1.6452751159667969,0.9982943534851074,7.0
0.00,0.00,0.00,1.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.71,0.00,0.36,0.00,0.00,0.39,gol,7.64,1.4113187789916992,1.7495735883712769,4.2
0.00,0.00,0.00,1.47,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.68,0.00,0.59,0.00,0.00,0.10,gol,8.4,2.852829694747925,1.9373933970928192,8.0
0.00,0.00,0.00,1.73,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.34,0.00,0.30,0.00,0.00,1.05,gol,9.6,2.4264148473739624,0.9686966985464096,14.0
0.00,0.00,0.00,3.87,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.17,0.00,0.15,0.00,0.00,1.52,gol,7.14,2.213207423686981,0.4843483492732048,-1.5
0.00,0.00,0.00,1.93,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.00,1.08,0.00,0.07,0.00,0.00,0.76,gol,9.19,2.1066037118434906,1.2421741746366024,10.9
0.00,0.00,0.00,2.97,0.00,0.00,0.00,0.00,1.53,0.00,0.00,0.00,0.54,0.00,2.04,0.00,0.00,1.38,gol,7.87,1.0533018559217453,0.6210870873183012,2.0
0.00,0.06,0.00,0.22,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.08,0.00,0.06,0.00,0.00,0.04,gol,9.24,2.0954156829975545,3.956908971478697,11.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,6.25,2.0,0.0,3.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,4.98,4.368614196777344,4.0021514892578125,0.7
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,gol,3.96,3.184307098388672,3.0010757446289062,-5.0
0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50,0.00,0.50,0.00,0.00,0.00,gol,5.51,3.592153549194336,5.500537872314453,4.4
0.00,0.00,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.25,0.00,2.25,0.00,0.00,0.00,gol,6.67,3.796076774597168,4.750268936157227,10.2
0.00,0.00,0.00,5.88,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.12,0.00,2.12,0.00,0.00,0.00,gol,5.79,3.898038387298584,3.3751344680786133,4.0
0.00,0.00,0.00,4.94,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,2.56,0.00,1.06,0.00,0.00,0.00,gol,7.62,2.949019193649292,2.6875672340393066,13.1
0.00,0.00,0.00,5.47,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,1.28,0.00,3.53,0.00,0.00,1.00,gol,9.04,2.474509596824646,1.3437836170196533,19.0
0.00,0.00,0.00,4.87,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.82,0.00,0.88,0.00,0.00,0.25,gol,5.45,2.6186273992061615,1.8359459042549133,-2.8
0.00,0.00,0.00,3.43,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.00,3.41,0.00,1.44,0.00,0.00,0.13,gol,7.73,2.3093136996030807,3.9179729521274567,10.5
0.00,1.00,0.00,4.72,0.00,0.00,0.00,0.00,0.52,0.00,0.00,0.00,1.71,0.00,5.72,0.00,0.00,1.06,gol,5.7,3.1546568498015404,1.9589864760637283,-1.8
0.00,0.50,0.00,2.36,0.00,0.00,0.00,0.00,1.26,0.00,0.00,0.00,1.85,0.00,3.86,0.00,0.00,0.53,gol,6.86,3.57732842490077,1.9794932380318642,5.0
0.00,0.25,0.00,1.18,0.00,0.00,0.00,0.00,0.63,0.00,0.00,0.00,0.93,0.00,1.93,0.00,0.00,1.27,gol,5.36,2.788664212450385,0.9897466190159321,-4.0
0.00,0.06,0.00,0.29,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.00,1.23,0.00,0.48,0.00,0.00,0.32,gol,7.05,2.6971660531125963,2.247436654753983,6.1
0.00,0.03,0.00,3.15,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00,1.62,0.00,3.24,0.00,0.00,0.16,gol,7.42,1.3485830265562981,2.1237183273769915,7.7
0.00,0.02,0.00,2.57,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.81,0.00,2.62,0.00,0.00,1.08,gol,7.96,0.6742915132781491,1.0618591636884958,10.0
0.00,0.01,0.00,5.29,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,1.40,0.00,1.31,0.00,0.00,0.54,gol,6.0,2.3371457566390745,1.5309295818442479,-2.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,0.74,0.0,0.0,-8.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,gol,0.77,1.0,4.0,4.7
0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1.00,0.00,0.00,0.00,gol,2.41,3.5,4.0,7.0
0.00,0.00,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.50,0.00,0.00,0.00,gol,5.56,2.75,3.0,13.0
0.00,0.00,0.00,7.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.25,0.00,0.00,0.00,gol,3.47,2.375,2.5,-1.5
0.00,0.00,0.00,3.62,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.25,0.00,0.12,0.00,0.00,0.00,gol,6.35,1.1875,2.25,11.0
0.00,0.00,0.00,3.81,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,1.12,0.00,0.06,0.00,0.00,1.00,gol,5.84,1.59375,1.125,4.0
0.00,0.00,0.00,3.91,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,1.56,0.00,0.03,0.00,0.00,0.50,gol,5.63,1.796875,1.5625,2.0
0.00,0.00,0.00,3.95,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,2.78,0.00,0.02,0.00,0.00,0.25,gol,5.02,0.8984375,2.78125,-1.0
0.00,0.00,0.00,2.98,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,3.39,0.00,0.01,0.00,0.00,0.12,gol,5.17,1.44921875,3.390625,0.4
0.00,0.00,0.00,2.49,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,2.70,0.00,2.00,0.00,0.00,0.06,gol,6.11,2.724609375,2.6953125,5.0
0.00,0.00,0.00,0.04,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.03,0.00,0.00,0.00,gol,4.9,3.011322021484375,3.9483642578125,-2.0
0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.04,0.00,0.02,0.00,0.00,0.00,gol,5.27,1.5056610107421875,2.97418212890625,1.0
0.00,0.00,0.00,1.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.52,0.00,0.01,0.00,0.00,0.00,gol,7.01,3.7528305053710938,2.487091064453125,9.2
0.00,0.00,0.00,2.50,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.76,0.00,1.00,0.00,0.00,0.00,gol,4.64,2.876415252685547,3.2435455322265625,-4.3
0.00,0.00,0.00,1.25,0.50,0.00,0.00,0.00,0.50,0.00,0.00,0.00,3.38,0.00,1.50,0.00,0.00,0.00,gol,5.66,3.4382076263427734,3.6217727661132812,1.7
0.00,0.00,0.00,1.31,0.13,0.00,0.00,0.00,0.13,0.00,0.00,0.00,1.84,0.00,0.88,0.00,0.00,0.00,gol,4.66,3.3595519065856934,2.9054431915283203,-3.0
0.00,0.50,0.00,0.83,0.03,0.00,0.00,0.00,0.03,0.00,0.00,0.00,1.46,0.00,0.22,0.00,0.00,0.00,gol,6.64,2.3398879766464233,3.72636079788208,8.5
0.00,0.25,0.00,1.41,0.02,0.00,0.00,0.00,1.02,0.00,0.00,0.00,0.73,0.00,0.11,0.00,0.00,1.00,gol,5.63,2.1699439883232117,1.86318039894104,2.0
0.00,0.06,0.00,0.85,0.00,0.00,0.00,0.00,1.25,0.00,0.00,0.00,0.68,0.00,0.03,0.00,0.00,0.25,gol,4.94,2.542485997080803,0.96579509973526,-3.0
0.00,1.03,0.00,0.43,0.00,0.00,0.00,0.00,2.63,0.00,0.00,0.00,1.34,0.00,0.01,0.00,0.00,0.13,gol,6.65,5.2712429985404015,1.48289754986763,6.7
0.00,0.52,0.00,3.21,0.00,0.00,0.00,0.00,1.31,0.00,0.00,0.00,1.67,0.00,1.01,0.00,0.00,0.06,gol,6.25,2.6356214992702007,1.741448774933815,4.4
0.00,0.03,0.00,0.58,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00,0.35,0.00,0.31,0.00,0.00,0.00,gol,4.57,2.1647263437043875,3.1088405484333634,-6.0
0.00,0.51,0.00,0.14,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,1.09,0.00,0.08,0.00,0.00,0.00,gol,7.37,4.041181585926097,4.777210137108341,10.7
0.00,0.25,0.00,2.07,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.54,0.00,1.04,0.00,0.00,1.00,gol,8.26,6.020590792963048,2.3886050685541704,13.7
0.00,0.13,0.00,4.04,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.27,0.00,1.52,0.00,0.00,1.50,gol,5.18,4.010295396481524,1.1943025342770852,-4.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,10.19,0.0,1.0,0.5
0.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,gol,11.75,1.0,2.5,7.7
0.00,0.50,0.00,5.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,0.00,gol,12.36,0.5,3.25,7.7
0.00,0.25,0.00,3.50,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,1.50,0.00,1.50,0.00,0.00,1.00,gol,11.37,2.25,1.625,1.7
0.00,0.12,0.00,3.75,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,2.75,0.00,1.75,0.00,0.00,0.50,gol,10.42,3.125,2.8125,-2.0
0.00,0.06,0.00,1.88,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,2.38,0.00,0.88,0.00,0.00,0.25,gol,10.93,4.5625,2.40625,2.0
0.00,0.03,0.00,2.94,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,3.19,0.00,0.44,0.00,0.00,0.12,gol,11.3,2.28125,3.203125,3.7
0.00,0.02,0.00,5.47,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,5.59,0.00,1.22,0.00,0.00,0.06,gol,11.63,2.140625,5.6015625,4.9
0.00,0.01,0.00,2.73,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.00,2.80,0.00,2.61,0.00,0.00,1.03,gol,11.0,1.0703125,2.80078125,1.0
0.00,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,2.40,0.00,1.30,0.00,0.00,0.52,gol,9.55,2.53515625,2.400390625,-5.6
0.00,0.00,0.00,2.18,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,5.20,0.00,2.65,0.00,0.00,0.26,gol,9.18,2.267578125,5.2001953125,-5.3
0.00,0.00,0.00,2.09,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,6.60,0.00,2.33,0.00,0.00,0.13,gol,8.48,3.1337890625,6.60009765625,-6.0
0.00,0.00,0.00,0.52,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,3.15,0.00,0.58,0.00,0.00,0.03,gol,11.94,2.283447265625,5.1500244140625,15.0
0.00,0.50,0.00,2.13,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.79,0.00,0.15,0.00,0.00,0.51,gol,11.74,3.57086181640625,2.287506103515625,11.0
0.00,0.25,0.00,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.07,0.00,0.00,1.25,gol,9.6,3.785430908203125,1.1437530517578125,-2.3
0.00,0.13,0.00,1.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.00,1.04,0.00,0.00,0.63,gol,11.69,1.8927154541015625,1.5718765258789062,10.7
0.00,0.06,0.00,2.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,1.52,0.00,0.00,1.31,gol,12.87,1.9463577270507812,0.7859382629394531,14.7
0.00,0.02,0.00,1.19,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.88,0.00,0.00,0.83,gol,10.74,2.9865894317626953,2.1964845657348633,1.1
0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,gol,10.75,2.2363019324839115,2.613665008917451,4.5
0.00,0.00,0.00,2.01,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.01,0.00,0.00,0.00,gol,11.09,4.118150966241956,2.3068325044587255,6.7
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.38,0.00,0.25,0.00,0.00,0.00,gol,10.9,2.2647688707802445,2.5383540630573407,5.5
0.00,0.00,0.00,3.50,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.00,2.19,0.00,0.13,0.00,0.00,0.00,gol,9.26,4.132384435390122,3.2691770315286703,-4.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,3.05,2.5,2.0,-2.3
0.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,0.00,gol,6.13,3.25,4.0,9.6
0.00,0.50,0.00,6.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,3.50,0.00,3.50,0.00,0.00,0.00,gol,5.93,2.625,4.0,4.0
0.00,0.25,0.00,5.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,2.75,0.00,1.75,0.00,0.00,0.00,gol,5.92,2.3125,3.0,2.5
0.00,0.12,0.00,4.50,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,2.38,0.00,5.88,0.00,0.00,0.00,gol,6.58,2.15625,2.5,4.7
0.00,1.06,0.00,3.25,0.00,0.12,0.00,0.00,1.00,0.00,0.00,0.00,1.19,0.00,8.94,0.00,0.00,1.00,gol,4.7,3.078125,1.25,-4.0
0.00,0.53,0.00,1.62,0.00,0.06,0.00,0.00,0.50,0.00,0.00,0.00,2.59,0.00,4.47,0.00,0.00,0.50,gol,7.5,3.5390625,2.625,10.0
0.00,0.27,0.00,4.81,0.00,0.03,0.00,0.00,0.25,0.00,0.00,0.00,2.30,0.00,2.23,0.00,0.00,0.25,gol,6.9,4.76953125,2.3125,3.7
0.00,0.13,0.00,4.41,0.00,0.02,0.00,0.00,0.12,0.00,0.00,0.00,2.15,0.00,2.12,0.00,0.00,0.12,gol,7.04,4.384765625,2.15625,3.5
0.00,0.07,0.00,2.20,0.00,0.01,0.00,0.00,0.06,0.00,0.00,0.00,1.07,0.00,6.06,0.00,0.00,1.06,gol,4.43,4.1923828125,1.078125,-9.1
0.00,0.52,0.00,0.55,0.00,0.50,0.00,0.00,0.02,0.00,0.00,0.00,1.77,0.00,2.51,0.00,0.00,0.27,gol,7.79,2.048095703125,4.76953125,10.4
0.00,0.26,0.00,2.28,0.00,0.25,0.00,0.00,0.01,0.00,0.00,0.00,0.88,0.00,3.26,0.00,0.00,1.13,gol,8.34,3.0240478515625,2.384765625,10.5
0.00,0.13,0.00,5.14,0.00,0.13,0.00,0.00,1.00,0.00,0.00,0.00,1.44,0.00,1.63,0.00,0.00,0.57,gol,6.32,2.51202392578125,2.1923828125,-1.0
0.00,0.06,0.00,3.57,0.00,0.06,0.00,0.00,0.50,0.00,0.00,0.00,2.72,0.00,0.81,0.00,0.00,0.28,gol,8.28,1.256011962890625,3.09619140625,8.7
0.00,0.03,0.00,2.78,0.00,0.03,0.00,0.00,2.25,0.00,0.00,0.00,1.36,0.00,1.41,0.00,0.00,1.14,gol,6.82,0.6280059814453125,1.548095703125,0.0
0.00,0.02,0.00,3.39,0.00,0.02,0.00,0.00,1.13,0.00,0.00,0.00,3.68,0.00,0.70,0.00,0.00,0.57,gol,7.08,1.3140029907226562,3.7740478515625,2.0
0.00,1.01,0.00,3.70,0.00,0.01,0.00,0.00,0.56,0.00,0.00,0.00,2.84,0.00,0.35,0.00,0.00,0.29,gol,6.95,1.6570014953613281,2.88702392578125,1.0
0.00,0.50,0.00,2.85,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,2.42,0.00,0.18,0.00,0.00,0.14,gol,8.14,0.8285007476806641,2.443511962890625,7.4
0.00,0.25,0.00,2.42,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,1.21,0.00,2.09,0.00,0.00,1.07,gol,6.0,2.414250373840332,1.2217559814453125,-4.9
0.00,0.06,0.00,0.61,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.00,1.30,0.00,2.02,0.00,0.00,0.27,gol,7.27,0.603562593460083,2.305438995361328,3.0
0.00,0.03,0.00,3.30,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,3.65,0.00,1.01,0.00,0.00,0.13,gol,7.72,0.3017812967300415,4.152719497680664,5.2
0.00,0.02,0.00,1.65,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.00,1.83,0.00,1.51,0.00,0.00,1.07,gol,6.48,1.1508906483650208,2.076359748840332,-2.0
