PlayerID,Year,Round,A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,realScore
38162,2016,19,1.52,0.00,0.02,0.00,0.00,4.31,0.26,0.57,2.22,0.00,0.28,0.00,0.00,1.89,7.51,0.00,0.44,0.00,ata,17.97,-1.3
38162,2016,21,0.38,0.50,0.00,0.00,0.00,1.58,0.56,0.14,1.56,0.00,0.07,0.00,0.00,0.97,2.38,0.00,0.11,0.00,ata,17.38,-3.8
38162,2016,22,0.19,1.25,0.00,0.00,0.00,6.79,0.28,0.07,3.78,0.00,0.03,0.00,0.00,0.49,2.19,0.00,0.06,0.00,ata,22.72,25.9
38162,2016,23,0.09,0.63,0.00,0.00,0.00,5.39,1.14,3.04,2.89,2.00,2.02,0.00,0.00,1.24,4.09,0.00,1.03,0.00,ata,18.38,-0.1
38162,2016,24,0.05,0.31,0.00,0.00,0.00,4.70,0.57,2.52,2.44,1.00,1.01,0.00,0.00,0.62,3.05,0.00,0.51,0.00,ata,18.94,3.3
38162,2016,25,0.02,0.16,0.00,0.00,0.00,2.35,0.29,2.26,2.22,1.50,0.50,0.00,0.00,1.31,4.52,0.00,0.26,0.00,ata,17.97,-1.6
38162,2016,26,0.01,0.08,0.00,0.00,0.00,5.17,0.14,1.13,3.11,0.75,0.25,0.00,0.00,0.66,4.26,0.00,0.13,0.00,ata,19.78,8.2
38162,2016,28,0.00,0.02,0.00,0.00,0.00,1.29,0.54,0.78,0.78,0.19,0.56,0.00,0.00,0.16,3.57,0.00,0.03,0.00,ata,18.28,0.2
38162,2016,29,0.00,0.01,0.00,0.00,0.00,1.65,0.27,0.39,6.39,0.09,0.28,0.00,0.00,1.08,7.78,0.00,0.02,0.00,ata,19.01,6.6
38162,2016,30,0.00,0.00,0.00,0.00,0.00,1.82,0.13,0.20,3.19,0.05,1.14,0.00,0.00,0.54,6.89,0.00,0.01,0.00,ata,19.31,7.0
38162,2016,31,0.00,1.00,0.00,0.00,0.00,1.91,0.07,0.10,4.60,0.02,1.57,0.00,0.00,0.27,3.45,0.00,0.00,0.00,ata,19.81,8.2
38162,2016,32,0.00,0.50,0.00,0.00,0.00,3.96,0.03,1.05,5.30,0.01,1.79,0.00,0.00,1.14,1.72,0.00,0.00,0.00,ata,18.6,1.1
38162,2016,33,0.00,0.25,0.00,0.00,0.00,4.98,2.02,0.52,4.65,0.01,0.89,0.00,0.00,3.57,2.86,0.00,1.00,0.00,ata,18.17,0.0
38162,2016,34,0.00,0.13,0.00,0.00,0.00,2.49,1.01,0.26,2.32,0.00,0.45,0.00,0.00,1.78,1.43,0.00,0.50,0.00,ata,18.71,1.2
38162,2016,35,0.00,0.06,0.00,0.00,0.00,3.24,2.50,0.13,4.16,0.00,0.22,0.00,0.00,2.89,1.72,0.00,0.25,0.00,ata,20.25,12.5
38162,2016,36,1.00,0.03,0.00,0.00,0.00,2.62,1.25,1.07,3.08,0.00,1.11,0.00,0.00,1.45,4.86,0.00,0.13,0.00,ata,18.58,0.4
38162,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,15.99,-0.3
38162,2017,4,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,ata,16.98,6.9
38162,2017,5,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.50,0.00,1.00,0.00,0.00,1.50,2.50,0.00,0.00,0.00,ata,16.56,4.3
38162,2017,8,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.25,1.06,0.25,0.12,0.00,0.00,0.19,1.06,0.00,0.00,0.00,ata,15.8,3.9
38162,2017,10,0.00,0.50,0.00,0.00,0.00,2.62,0.00,0.06,1.77,0.06,0.53,0.00,0.00,0.55,1.27,0.00,0.00,0.00,ata,18.77,18.7
38162,2017,11,0.00,0.25,0.00,0.00,0.00,1.31,0.00,1.03,3.88,0.03,2.27,0.00,0.00,0.27,4.63,0.00,1.00,0.00,ata,15.6,-1.3
38162,2017,12,0.00,0.12,0.00,0.00,0.00,3.66,0.00,0.52,2.94,0.02,1.13,0.00,0.00,0.14,3.32,0.00,0.50,0.00,ata,14.75,-3.9
38162,2017,13,0.00,0.06,0.00,0.00,0.00,2.83,0.00,1.26,2.47,0.01,0.57,0.00,0.00,1.07,3.66,1.00,0.25,0.00,ata,16.72,7.7
38162,2017,14,0.00,0.03,0.00,0.00,0.00,1.41,0.00,0.63,4.24,0.00,1.28,0.00,0.00,3.53,2.83,0.50,0.12,0.00,ata,14.85,-1.2
38162,2017,15,0.00,1.02,0.00,0.00,0.00,4.71,2.00,0.31,3.12,0.00,0.64,0.00,0.00,2.77,4.41,0.25,1.06,0.00,ata,14.99,0.0
38162,2017,20,0.00,0.03,0.00,0.00,0.00,0.15,0.06,0.01,0.10,0.00,0.02,0.00,0.00,0.09,0.14,0.01,0.03,0.00,ata,13.86,-0.9
38162,2017,22,0.00,0.51,0.00,0.00,0.00,0.54,0.02,0.00,0.52,0.00,0.01,0.00,0.00,0.02,1.03,0.00,0.51,0.00,ata,12.85,-5.9
38162,2017,23,0.00,1.25,0.00,0.00,0.00,3.27,0.01,2.00,1.26,0.00,0.00,0.00,0.00,1.01,1.52,1.00,0.25,0.00,ata,14.01,2.1
38162,2017,24,0.00,0.63,0.00,0.00,0.00,1.63,1.00,2.00,1.63,0.00,0.00,0.00,0.00,0.51,6.76,0.50,1.13,0.00,ata,14.76,6.6
38162,2017,25,1.00,0.31,0.00,0.00,0.00,1.82,1.50,1.00,4.82,0.00,0.00,0.00,0.00,0.25,6.38,0.25,0.56,0.00,ata,13.95,0.7
38162,2017,26,0.50,0.16,0.00,0.00,0.00,3.91,1.75,0.50,5.41,0.00,0.00,0.00,0.00,0.13,4.19,0.13,0.28,0.00,ata,13.87,0.7
38162,2017,27,0.25,0.08,0.00,0.00,0.00,2.95,0.88,1.25,3.70,0.00,0.00,0.00,0.00,0.06,2.09,0.06,0.14,0.00,ata,14.25,3.8
38162,2017,28,0.12,1.04,0.00,0.00,0.00,6.48,0.44,0.63,4.85,0.00,1.00,0.00,0.00,0.03,5.05,0.03,0.07,0.00,ata,14.43,5.2
38162,2017,29,0.06,0.52,0.00,0.00,0.00,8.24,0.22,0.31,3.43,0.00,1.50,0.00,0.00,1.02,3.52,0.02,0.04,0.00,ata,14.45,5.0
38162,2017,30,1.03,0.26,0.00,0.00,0.00,6.12,0.11,1.16,5.71,0.00,0.75,0.00,0.00,1.51,5.76,0.01,0.02,0.00,ata,13.81,1.9
38162,2017,31,0.52,0.13,0.00,0.00,0.00,5.06,0.05,0.58,5.86,0.00,0.38,0.00,0.00,0.75,3.88,0.00,1.01,0.00,ata,14.55,5.9
38162,2017,32,0.26,0.06,0.00,0.00,0.00,4.53,1.03,0.29,2.93,0.00,1.19,0.00,0.00,3.38,3.94,0.00,0.50,0.00,ata,15.13,8.6
38162,2017,34,0.06,0.52,0.00,0.00,0.00,1.63,0.76,0.57,2.73,0.00,0.80,0.00,0.00,0.84,1.99,0.00,0.13,0.00,ata,14.85,6.9
38162,2017,35,0.03,0.26,0.00,0.00,0.00,4.82,1.38,1.29,5.37,0.00,1.40,0.00,0.00,5.42,1.99,0.00,0.06,0.00,ata,13.89,1.2
38162,2017,36,1.02,1.13,0.00,0.00,0.00,3.41,0.69,0.64,3.68,0.00,0.70,0.00,0.00,2.71,7.00,0.00,0.03,0.00,ata,15.34,9.6
38162,2017,37,0.51,0.56,0.00,0.00,0.00,1.70,0.34,1.32,1.84,0.00,1.35,0.00,0.00,2.36,4.50,0.00,1.02,0.00,ata,15.99,13.0
38162,2015,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,26.18,3.1
38196,2014,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,7.42,2.8
38196,2014,1,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,mei,9.12,5.6
38196,2014,2,0.00,0.00,0.00,0.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,mei,7.85,-0.9
38196,2014,3,0.00,0.00,0.00,0.00,0.00,1.50,0.25,1.00,2.00,0.00,0.00,0.00,0.00,0.00,9.50,0.00,2.50,0.00,mei,7.63,0.0
38196,2014,4,0.00,1.00,0.00,0.00,0.00,1.75,0.12,0.50,1.00,0.00,0.00,0.00,0.00,0.00,7.75,0.00,3.25,0.00,mei,8.12,2.6
38196,2014,5,0.00,1.50,0.00,0.00,0.00,2.88,1.06,1.25,1.50,0.00,0.00,0.00,0.00,0.00,3.88,0.00,3.62,0.00,mei,7.6,0.2
38196,2014,6,0.00,0.75,0.00,0.00,0.00,1.44,0.53,0.62,1.75,0.00,0.00,0.00,0.00,0.00,2.94,0.00,1.81,0.00,mei,7.05,-1.0
38196,2014,8,0.00,0.69,0.00,0.00,0.00,1.86,0.63,0.16,0.94,0.00,0.00,0.00,0.00,0.00,4.73,0.00,1.45,0.00,mei,7.95,5.1
38196,2014,9,0.00,0.34,0.00,0.00,0.00,0.93,1.32,1.08,0.47,0.00,0.00,0.00,0.00,0.00,2.37,0.00,2.73,0.00,mei,7.91,3.1
38196,2014,10,0.00,0.17,0.00,0.00,0.00,2.46,1.66,0.54,0.23,0.00,0.00,0.00,0.00,0.00,2.18,0.00,3.36,0.00,mei,6.76,-2.6
38196,2014,11,0.00,1.09,0.00,0.00,0.00,2.23,0.83,1.27,2.12,0.00,0.00,0.00,0.00,0.00,7.09,0.00,1.68,0.00,mei,6.9,-0.5
38196,2014,12,0.00,0.54,0.00,0.00,0.00,2.12,0.41,0.63,1.06,0.00,0.00,0.00,0.00,0.00,3.55,0.00,0.84,0.00,mei,7.16,1.1
38196,2014,19,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.02,0.00,mei,6.56,0.0
38196,2014,25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,6.32,0.3
38196,2014,26,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,mei,8.41,12.2
38196,2014,27,0.00,0.00,0.00,0.00,0.00,5.50,0.00,1.00,3.00,0.00,1.00,0.00,0.00,0.00,3.50,0.00,3.50,0.00,mei,7.31,4.5
38196,2014,28,0.00,0.00,0.00,0.00,0.00,4.75,0.00,1.50,1.50,0.00,0.50,0.00,0.00,0.00,2.75,0.00,4.75,0.00,mei,6.56,-0.4
38196,2014,30,0.00,0.50,0.00,0.00,0.00,1.69,0.00,0.88,0.38,0.00,0.12,0.00,0.00,0.00,1.19,0.00,1.69,0.00,mei,6.53,0.4
38196,2014,31,0.00,0.25,0.00,0.00,0.00,0.84,0.00,1.44,0.19,0.00,0.06,0.00,0.00,0.00,1.59,0.00,0.84,0.00,mei,6.8,1.9
38196,2016,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,7.87,2.7
38196,2016,1,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,2.00,0.00,mei,7.17,0.6
38196,2016,2,0.00,1.00,0.00,0.00,0.00,1.50,1.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,2.00,0.00,mei,10.34,10.9
38196,2016,3,1.00,1.50,0.00,0.00,0.00,1.75,0.50,0.00,2.50,0.00,0.00,0.00,0.00,0.00,4.00,0.00,6.00,0.00,mei,9.26,1.9
38196,2016,4,0.50,0.75,0.00,0.00,0.00,2.88,0.25,0.00,2.25,0.00,0.00,0.00,0.00,0.00,11.00,0.00,6.00,0.00,mei,8.78,0.4
38196,2016,5,0.25,0.38,0.00,0.00,0.00,2.44,0.12,0.00,3.12,0.00,0.00,0.00,0.00,0.00,11.50,0.00,4.00,0.00,mei,8.11,-0.9
38196,2016,6,0.12,0.19,0.00,0.00,0.00,2.22,0.06,0.00,1.56,0.00,0.00,0.00,0.00,0.00,12.75,0.00,3.00,0.00,mei,8.19,0.3
38196,2016,8,0.03,0.55,0.00,0.00,0.00,1.55,0.02,0.00,0.89,0.00,0.00,0.00,0.00,0.00,4.19,0.00,1.75,0.00,mei,7.98,1.0
38196,2016,14,0.00,0.01,0.00,0.00,0.00,0.06,0.03,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.03,0.00,mei,7.15,-1.2
38196,2016,15,0.00,0.00,0.00,0.00,0.00,4.03,0.02,1.00,2.07,0.00,0.00,0.00,0.00,0.00,3.11,0.00,0.01,0.00,mei,8.33,5.8
38196,2016,16,0.00,0.00,0.00,0.00,0.00,6.01,2.01,0.50,1.03,0.00,0.00,0.00,0.00,0.00,10.56,0.00,5.01,0.00,mei,7.07,-1.8
38196,2016,17,0.00,1.00,0.00,0.00,0.00,5.01,1.00,0.25,2.52,0.00,0.00,0.00,0.00,0.00,10.28,0.00,3.50,0.00,mei,7.66,2.6
38196,2016,19,0.00,0.25,0.00,0.00,0.00,2.75,0.75,0.06,2.13,0.00,0.00,0.00,0.00,0.00,5.57,0.00,1.88,0.00,mei,8.44,6.2
38196,2016,20,0.00,0.13,0.00,0.00,0.00,2.38,0.38,0.03,2.06,0.00,0.00,0.00,0.00,0.00,4.78,0.00,4.94,0.00,mei,8.3,4.0
38196,2016,21,0.00,0.06,0.00,0.00,0.00,3.19,0.19,0.02,3.03,0.00,0.00,0.00,0.00,1.00,4.39,0.00,5.47,0.00,mei,8.39,4.0
38196,2016,25,0.00,0.00,0.00,0.00,0.00,0.45,0.01,0.25,0.31,0.00,0.00,0.00,0.00,0.06,0.40,0.00,0.59,0.00,mei,7.7,0.8
38196,2016,29,0.00,0.13,0.00,0.00,0.00,0.53,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.41,0.00,mei,7.39,0.5
38196,2016,30,0.00,0.06,0.00,0.00,0.00,2.26,0.00,1.07,0.07,0.00,0.00,0.00,0.00,0.00,3.32,0.00,1.21,0.00,mei,6.77,-3.1
38196,2016,31,0.00,1.03,0.00,0.00,0.00,2.13,0.00,0.54,0.04,0.00,0.00,0.00,0.00,0.00,3.66,0.00,0.60,0.00,mei,7.83,2.9
38196,2016,34,0.00,0.13,0.00,0.00,0.00,0.77,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00,1.46,0.00,0.83,0.00,mei,7.19,-1.0
38196,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,9.17,0.0
38196,2017,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,8.51,-0.3
38196,2017,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,mei,9.34,4.6
38196,2017,6,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,5.50,0.00,3.00,0.00,mei,8.58,0.8
38196,2017,14,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.02,0.00,mei,7.51,1.1
38196,2017,15,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,2.02,0.00,1.01,0.00,mei,7.65,1.6
38196,2017,16,0.00,1.00,0.00,0.00,0.00,2.00,1.00,0.00,1.01,0.00,0.00,0.00,0.00,0.00,2.01,0.00,2.50,0.00,mei,7.87,3.4
38196,2017,18,0.00,0.75,0.00,0.00,0.00,1.50,0.25,1.50,1.75,0.00,0.00,0.00,0.00,0.00,1.50,0.00,1.63,0.00,mei,7.26,0.1
38196,2015,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,8.31,-1.5
38225,2017,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.86,0.4
38225,2017,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,ata,3.56,0.5
38229,2014,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,12.19,7.1
38229,2014,1,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,2.00,1.00,lat,17.72,13.5
38229,2014,2,1.00,0.00,0.00,0.00,0.00,1.50,0.00,0.00,2.00,1.00,0.00,0.00,0.00,1.00,7.00,0.00,2.00,1.50,lat,18.92,8.3
38229,2014,3,0.50,0.00,0.00,0.00,0.00,1.75,0.00,0.00,3.00,0.50,0.00,0.00,0.00,0.50,5.50,0.00,3.00,1.75,lat,17.1,-1.2
38229,2014,4,0.25,0.00,0.00,0.00,0.00,0.88,0.00,0.00,1.50,0.25,0.00,0.00,0.00,0.25,6.75,0.00,1.50,0.88,lat,16.46,-1.0
38229,2014,5,0.12,0.00,0.00,0.00,0.00,0.44,0.00,0.00,1.75,0.12,0.00,0.00,0.00,0.12,8.38,0.00,0.75,0.44,lat,16.44,1.2
38229,2014,6,0.06,0.00,0.00,0.00,0.00,0.22,0.00,0.00,2.88,0.06,0.00,0.00,0.00,0.06,9.19,0.00,1.38,0.22,lat,15.34,-1.5
38229,2014,7,0.03,0.00,0.00,0.00,0.00,0.11,0.00,0.00,1.44,0.03,0.00,0.00,0.00,0.03,9.59,0.00,0.69,0.11,lat,17.05,9.7
38229,2014,8,0.02,0.00,0.00,0.00,0.00,1.05,0.00,1.00,0.72,0.02,0.00,0.00,0.00,0.02,6.80,0.00,3.34,1.05,lat,15.86,1.4
38229,2014,9,0.01,0.00,0.00,0.00,0.00,1.53,0.00,1.50,2.36,0.01,0.00,0.00,0.00,0.01,8.40,0.00,2.67,0.53,lat,15.68,0.1
38229,2014,10,0.00,0.00,0.00,0.00,0.00,0.76,0.00,0.75,3.18,0.00,0.00,0.00,0.00,0.00,7.20,0.00,1.34,0.26,lat,16.38,4.3
38229,2014,11,0.00,0.00,0.00,0.00,0.00,1.38,0.00,0.38,3.59,0.00,0.00,0.00,0.00,0.00,7.60,0.00,0.67,1.13,lat,16.67,5.8
38229,2014,12,0.00,0.00,0.00,0.00,0.00,1.69,0.00,0.19,2.79,0.00,0.00,0.00,0.00,0.00,6.80,0.00,1.33,1.57,lat,16.98,6.1
38229,2014,13,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.09,5.40,0.00,0.00,0.00,0.00,0.00,6.40,0.00,0.67,1.78,lat,17.02,5.5
38229,2014,14,0.00,1.00,0.00,0.00,0.00,1.42,0.00,0.05,3.70,0.00,0.00,0.00,0.00,0.00,6.20,0.00,2.33,1.89,lat,16.92,4.1
38229,2014,15,0.00,0.50,0.00,0.00,0.00,1.71,0.00,0.02,3.85,0.00,0.00,0.00,0.00,0.00,8.10,0.00,4.17,0.95,lat,16.63,4.0
38229,2014,16,0.00,0.25,0.00,0.00,0.00,1.86,1.00,0.01,3.92,0.00,0.00,0.00,0.00,0.00,7.05,0.00,4.08,0.47,lat,17.6,7.3
38229,2014,17,1.00,0.12,0.00,0.00,0.00,1.93,0.50,1.01,2.96,0.00,0.00,0.00,0.00,0.00,9.52,0.00,4.04,0.24,lat,15.94,-1.3
38229,2014,18,0.50,0.06,0.00,0.00,0.00,3.96,0.25,0.50,2.48,0.00,0.00,0.00,0.00,0.00,5.76,0.00,2.02,0.12,lat,17.91,10.7
38229,2014,19,0.25,0.03,0.00,0.00,0.00,1.98,2.12,0.25,4.24,0.00,0.00,0.00,0.00,0.00,6.88,0.00,3.01,1.06,lat,17.7,7.6
38229,2014,20,0.13,0.02,0.00,0.00,0.00,2.99,1.06,0.13,3.12,0.00,0.00,0.00,0.00,0.00,4.44,0.00,3.51,1.53,lat,17.76,7.5
38229,2014,21,0.06,0.01,0.00,0.00,0.00,1.50,0.53,0.06,3.56,0.00,0.00,0.00,0.00,0.00,3.22,0.00,5.75,0.76,lat,16.86,2.0
38229,2014,22,0.03,0.00,0.00,0.00,0.00,2.75,0.27,0.03,2.78,0.00,0.00,0.00,0.00,0.00,4.61,0.00,4.88,0.38,lat,18.82,13.2
38229,2014,24,0.01,0.00,0.50,0.00,0.00,1.19,0.07,0.01,1.70,0.00,1.00,0.00,0.00,0.50,3.15,0.00,2.22,0.10,lat,16.74,0.3
38229,2014,25,0.00,0.00,0.25,0.00,0.00,2.59,0.03,0.00,1.85,0.00,0.50,0.00,0.00,0.25,4.58,0.00,2.11,0.05,lat,18.15,8.4
38229,2014,26,0.00,0.00,0.12,0.00,0.00,1.30,1.02,1.00,0.92,0.00,0.25,0.00,0.00,0.13,2.29,0.00,2.05,1.02,lat,17.67,6.2
38229,2014,27,0.00,0.00,0.06,0.00,0.00,1.65,0.51,1.50,1.46,0.00,0.12,0.00,0.00,0.06,5.14,0.00,2.03,1.51,lat,16.11,-2.8
38229,2014,28,0.00,1.00,0.03,0.00,0.00,1.82,0.25,0.75,0.73,0.00,0.06,0.00,0.00,0.03,3.57,0.00,1.01,0.76,lat,17.71,5.9
38229,2014,29,1.00,0.50,0.02,0.00,0.00,3.91,0.13,1.38,0.37,0.00,0.03,0.00,0.00,0.02,1.79,0.00,1.51,0.38,lat,18.75,11.7
38229,2014,30,0.50,0.25,0.01,0.00,0.00,2.96,0.06,1.69,2.18,0.00,1.02,0.00,0.00,0.01,3.89,0.00,2.75,0.19,lat,16.48,-1.0
38229,2014,32,0.13,0.56,0.00,0.00,0.00,2.24,0.02,0.92,1.55,0.00,0.25,0.00,0.00,0.00,2.47,0.00,1.19,0.05,lat,16.86,3.4
38229,2014,33,0.06,0.28,0.00,0.00,0.00,4.12,0.01,0.46,1.77,0.00,0.13,0.00,0.00,0.00,3.24,0.00,0.59,1.02,lat,15.95,-3.3
38229,2014,35,0.02,0.57,0.00,0.00,0.00,2.03,0.00,0.12,0.44,0.00,0.03,0.00,0.00,0.00,1.31,0.00,0.15,0.26,lat,16.85,3.3
38229,2014,36,0.01,0.29,0.00,0.00,0.00,3.01,0.00,0.06,1.22,0.00,0.02,0.00,0.00,0.00,4.65,0.00,0.07,1.13,lat,15.58,-4.0
38229,2014,37,0.00,1.14,0.00,0.00,0.00,2.51,1.00,0.03,1.61,0.00,0.01,0.00,0.00,0.00,6.33,1.00,1.04,0.56,lat,18.24,12.7
38229,2016,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,7.59,5.4
38229,2016,16,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,lat,8.23,6.8
38229,2016,17,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,1.50,1.50,lat,7.93,4.5
38229,2016,18,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.50,1.00,0.00,0.00,0.00,0.00,0.00,3.25,0.00,3.75,0.75,lat,8.58,5.8
38229,2016,19,1.00,0.00,0.00,0.00,0.00,1.75,0.00,0.25,1.50,0.00,0.00,0.00,0.00,0.00,4.62,0.00,2.88,0.38,lat,7.47,-0.2
38229,2016,20,0.50,1.00,0.00,0.00,0.00,0.88,0.00,0.12,1.75,0.00,0.00,0.00,0.00,0.00,9.31,0.00,3.44,0.19,lat,9.27,8.5
38229,2016,21,0.25,0.50,0.00,0.00,0.00,0.44,0.00,0.06,1.88,0.00,0.00,0.00,0.00,0.00,11.66,0.00,4.72,1.09,lat,8.04,0.8
38229,2016,22,0.12,0.25,0.00,0.00,0.00,1.22,0.00,0.03,1.94,0.00,0.00,0.00,0.00,0.00,8.83,0.00,3.36,0.55,lat,9.02,6.1
38229,2016,23,1.06,0.12,0.00,0.00,0.00,0.61,0.00,0.02,0.97,0.00,0.00,0.00,0.00,0.00,6.41,0.00,2.68,0.27,lat,8.51,2.8
38229,2016,24,0.53,0.06,0.00,0.00,0.00,1.30,0.00,0.01,1.48,0.00,0.00,0.00,0.00,0.00,5.21,0.00,3.34,0.14,lat,9.62,8.1
38229,2016,25,0.27,0.03,0.00,0.00,0.00,1.65,0.00,1.00,2.74,0.00,0.00,0.00,0.00,0.00,7.60,0.00,3.67,1.07,lat,8.82,2.8
38229,2016,26,1.13,1.02,0.00,0.00,0.00,2.83,0.00,0.50,1.37,0.00,0.00,0.00,0.00,0.00,6.80,0.00,2.83,0.53,lat,8.6,1.2
38229,2016,27,0.57,0.51,0.00,0.00,0.00,1.41,0.00,0.25,3.69,0.00,0.00,0.00,0.00,0.00,4.40,0.00,1.42,0.27,lat,9.19,4.7
38229,2016,28,1.28,0.25,0.00,0.00,0.00,0.71,0.00,0.13,1.84,0.00,0.00,0.00,0.00,0.00,3.20,0.00,0.71,0.13,lat,9.43,5.2
38229,2016,29,0.64,0.13,0.00,0.00,0.00,0.35,0.00,0.06,1.92,0.00,0.00,0.00,0.00,0.00,2.60,0.00,0.35,1.07,lat,9.45,5.7
38229,2016,30,0.32,0.06,0.00,0.00,0.00,1.18,0.00,0.03,2.96,0.00,0.00,0.00,0.00,0.00,6.30,0.00,1.18,1.53,lat,8.19,-2.1
38229,2016,31,0.16,0.03,0.00,0.00,0.00,3.59,0.00,0.02,1.48,0.00,0.00,0.00,0.00,0.00,5.15,0.00,0.59,0.77,lat,9.4,4.5
38229,2016,32,0.08,0.02,0.00,0.00,0.00,2.79,0.00,0.01,0.74,0.00,0.00,0.00,0.00,0.00,2.58,0.00,0.29,1.38,lat,9.02,2.1
38229,2016,33,0.04,0.01,0.00,0.00,0.00,1.40,0.00,1.00,0.37,0.00,0.00,0.00,0.00,0.00,2.29,0.00,1.15,0.69,lat,8.86,1.6
38229,2016,34,0.02,0.00,0.00,0.00,0.00,0.70,0.00,0.50,1.19,0.00,0.00,0.00,0.00,0.00,3.14,0.00,1.57,0.35,lat,10.02,6.7
38229,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,2.05,6.3
38229,2017,4,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,2.00,1.00,lat,2.04,3.0
38229,2017,6,0.00,0.50,0.00,0.00,0.00,1.50,0.00,0.25,0.50,0.00,0.00,0.00,0.00,0.00,3.50,0.00,1.00,0.75,lat,1.95,1.4
38229,2017,7,0.00,0.25,0.00,0.00,0.00,0.75,0.00,1.12,1.25,0.00,0.00,0.00,0.00,0.00,6.75,0.00,1.50,0.38,lat,1.76,0.2
